DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1995-03-01,1995,1,3,BLS12_IPCEUA12,1995-03-01T00:00:00-03:00,151.2
1995-03-01,1995,1,3,BLS12_IPCEUA12,1995-03-01T00:00:00-03:00,151.2
1995-04-01,1995,1,4,BLS12_IPCEUA12,1995-04-01T00:00:00-03:00,151.8
1995-04-01,1995,1,4,BLS12_IPCEUA12,1995-04-01T00:00:00-03:00,151.8
1995-05-01,1995,1,5,BLS12_IPCEUA12,1995-05-01T00:00:00-03:00,152.1
1995-05-01,1995,1,5,BLS12_IPCEUA12,1995-05-01T00:00:00-03:00,152.1
1995-06-01,1995,1,6,BLS12_IPCEUA12,1995-06-01T00:00:00-03:00,152.4
1995-06-01,1995,1,6,BLS12_IPCEUA12,1995-06-01T00:00:00-03:00,152.4
1995-07-01,1995,1,7,BLS12_IPCEUA12,1995-07-01T00:00:00-03:00,152.6
1995-07-01,1995,1,7,BLS12_IPCEUA12,1995-07-01T00:00:00-03:00,152.6
1995-08-01,1995,1,8,BLS12_IPCEUA12,1995-08-01T00:00:00-03:00,152.9
1995-08-01,1995,1,8,BLS12_IPCEUA12,1995-08-01T00:00:00-03:00,152.9
1995-09-01,1995,1,9,BLS12_IPCEUA12,1995-09-01T00:00:00-03:00,153.1
1995-09-01,1995,1,9,BLS12_IPCEUA12,1995-09-01T00:00:00-03:00,153.1
1995-10-01,1995,1,10,BLS12_IPCEUA12,1995-10-01T00:00:00-03:00,153.5
1995-10-01,1995,1,10,BLS12_IPCEUA12,1995-10-01T00:00:00-03:00,153.5
1995-11-01,1995,1,11,BLS12_IPCEUA12,1995-11-01T00:00:00-03:00,153.7
1995-11-01,1995,1,11,BLS12_IPCEUA12,1995-11-01T00:00:00-03:00,153.7
1995-12-01,1995,1,12,BLS12_IPCEUA12,1995-12-01T00:00:00-02:00,153.9
1995-12-01,1995,1,12,BLS12_IPCEUA12,1995-12-01T00:00:00-02:00,153.9
1996-01-01,1996,1,1,BLS12_IPCEUA12,1996-01-01T00:00:00-02:00,154.7
1996-01-01,1996,1,1,BLS12_IPCEUA12,1996-01-01T00:00:00-02:00,154.7
1996-02-01,1996,1,2,BLS12_IPCEUA12,1996-02-01T00:00:00-02:00,155.0
1996-02-01,1996,1,2,BLS12_IPCEUA12,1996-02-01T00:00:00-02:00,155.0
1996-03-01,1996,1,3,BLS12_IPCEUA12,1996-03-01T00:00:00-03:00,155.5
1996-03-01,1996,1,3,BLS12_IPCEUA12,1996-03-01T00:00:00-03:00,155.5
1996-04-01,1996,1,4,BLS12_IPCEUA12,1996-04-01T00:00:00-03:00,156.1
1996-04-01,1996,1,4,BLS12_IPCEUA12,1996-04-01T00:00:00-03:00,156.1
1996-05-01,1996,1,5,BLS12_IPCEUA12,1996-05-01T00:00:00-03:00,156.4
1996-05-01,1996,1,5,BLS12_IPCEUA12,1996-05-01T00:00:00-03:00,156.4
1996-06-01,1996,1,6,BLS12_IPCEUA12,1996-06-01T00:00:00-03:00,156.7
1996-06-01,1996,1,6,BLS12_IPCEUA12,1996-06-01T00:00:00-03:00,156.7
1996-07-01,1996,1,7,BLS12_IPCEUA12,1996-07-01T00:00:00-03:00,157.0
1996-07-01,1996,1,7,BLS12_IPCEUA12,1996-07-01T00:00:00-03:00,157.0
1996-08-01,1996,1,8,BLS12_IPCEUA12,1996-08-01T00:00:00-03:00,157.2
1996-08-01,1996,1,8,BLS12_IPCEUA12,1996-08-01T00:00:00-03:00,157.2
1996-09-01,1996,1,9,BLS12_IPCEUA12,1996-09-01T00:00:00-03:00,157.7
1996-09-01,1996,1,9,BLS12_IPCEUA12,1996-09-01T00:00:00-03:00,157.7
1996-10-01,1996,1,10,BLS12_IPCEUA12,1996-10-01T00:00:00-03:00,158.2
1996-10-01,1996,1,10,BLS12_IPCEUA12,1996-10-01T00:00:00-03:00,158.2
1996-11-01,1996,1,11,BLS12_IPCEUA12,1996-11-01T00:00:00-03:00,158.7
1996-11-01,1996,1,11,BLS12_IPCEUA12,1996-11-01T00:00:00-03:00,158.7
1996-12-01,1996,1,12,BLS12_IPCEUA12,1996-12-01T00:00:00-02:00,159.1
1996-12-01,1996,1,12,BLS12_IPCEUA12,1996-12-01T00:00:00-02:00,159.1
1997-01-01,1997,1,1,BLS12_IPCEUA12,1997-01-01T00:00:00-02:00,159.4
1997-01-01,1997,1,1,BLS12_IPCEUA12,1997-01-01T00:00:00-02:00,159.4
1997-02-01,1997,1,2,BLS12_IPCEUA12,1997-02-01T00:00:00-02:00,159.7
1997-02-01,1997,1,2,BLS12_IPCEUA12,1997-02-01T00:00:00-02:00,159.7
1997-03-01,1997,1,3,BLS12_IPCEUA12,1997-03-01T00:00:00-03:00,159.8
1997-03-01,1997,1,3,BLS12_IPCEUA12,1997-03-01T00:00:00-03:00,159.8
1997-04-01,1997,1,4,BLS12_IPCEUA12,1997-04-01T00:00:00-03:00,159.9
1997-04-01,1997,1,4,BLS12_IPCEUA12,1997-04-01T00:00:00-03:00,159.9
1997-05-01,1997,1,5,BLS12_IPCEUA12,1997-05-01T00:00:00-03:00,159.9
1997-05-01,1997,1,5,BLS12_IPCEUA12,1997-05-01T00:00:00-03:00,159.9
1997-06-01,1997,1,6,BLS12_IPCEUA12,1997-06-01T00:00:00-03:00,160.2
1997-06-01,1997,1,6,BLS12_IPCEUA12,1997-06-01T00:00:00-03:00,160.2
1997-07-01,1997,1,7,BLS12_IPCEUA12,1997-07-01T00:00:00-03:00,160.4
1997-07-01,1997,1,7,BLS12_IPCEUA12,1997-07-01T00:00:00-03:00,160.4
1997-08-01,1997,1,8,BLS12_IPCEUA12,1997-08-01T00:00:00-03:00,160.8
1997-08-01,1997,1,8,BLS12_IPCEUA12,1997-08-01T00:00:00-03:00,160.8
1997-09-01,1997,1,9,BLS12_IPCEUA12,1997-09-01T00:00:00-03:00,161.2
1997-09-01,1997,1,9,BLS12_IPCEUA12,1997-09-01T00:00:00-03:00,161.2
1997-10-01,1997,1,10,BLS12_IPCEUA12,1997-10-01T00:00:00-03:00,161.5
1997-10-01,1997,1,10,BLS12_IPCEUA12,1997-10-01T00:00:00-03:00,161.5
1997-11-01,1997,1,11,BLS12_IPCEUA12,1997-11-01T00:00:00-03:00,161.7
1997-11-01,1997,1,11,BLS12_IPCEUA12,1997-11-01T00:00:00-03:00,161.7
1997-12-01,1997,1,12,BLS12_IPCEUA12,1997-12-01T00:00:00-02:00,161.8
1997-12-01,1997,1,12,BLS12_IPCEUA12,1997-12-01T00:00:00-02:00,161.8
1998-01-01,1998,1,1,BLS12_IPCEUA12,1998-01-01T00:00:00-02:00,162.0
1998-01-01,1998,1,1,BLS12_IPCEUA12,1998-01-01T00:00:00-02:00,162.0
1998-02-01,1998,1,2,BLS12_IPCEUA12,1998-02-01T00:00:00-02:00,162.0
1998-02-01,1998,1,2,BLS12_IPCEUA12,1998-02-01T00:00:00-02:00,162.0
1998-03-01,1998,1,3,BLS12_IPCEUA12,1998-03-01T00:00:00-03:00,162.0
1998-03-01,1998,1,3,BLS12_IPCEUA12,1998-03-01T00:00:00-03:00,162.0
1998-04-01,1998,1,4,BLS12_IPCEUA12,1998-04-01T00:00:00-03:00,162.2
1998-04-01,1998,1,4,BLS12_IPCEUA12,1998-04-01T00:00:00-03:00,162.2
1998-05-01,1998,1,5,BLS12_IPCEUA12,1998-05-01T00:00:00-03:00,162.6
1998-05-01,1998,1,5,BLS12_IPCEUA12,1998-05-01T00:00:00-03:00,162.6
1998-06-01,1998,1,6,BLS12_IPCEUA12,1998-06-01T00:00:00-03:00,162.8
1998-06-01,1998,1,6,BLS12_IPCEUA12,1998-06-01T00:00:00-03:00,162.8
1998-07-01,1998,1,7,BLS12_IPCEUA12,1998-07-01T00:00:00-03:00,163.2
1998-07-01,1998,1,7,BLS12_IPCEUA12,1998-07-01T00:00:00-03:00,163.2
1998-08-01,1998,1,8,BLS12_IPCEUA12,1998-08-01T00:00:00-03:00,163.4
1998-08-01,1998,1,8,BLS12_IPCEUA12,1998-08-01T00:00:00-03:00,163.4
1998-09-01,1998,1,9,BLS12_IPCEUA12,1998-09-01T00:00:00-03:00,163.5
1998-09-01,1998,1,9,BLS12_IPCEUA12,1998-09-01T00:00:00-03:00,163.5
1998-10-01,1998,1,10,BLS12_IPCEUA12,1998-10-01T00:00:00-03:00,163.9
1998-10-01,1998,1,10,BLS12_IPCEUA12,1998-10-01T00:00:00-03:00,163.9
1998-11-01,1998,1,11,BLS12_IPCEUA12,1998-11-01T00:00:00-03:00,164.1
1998-11-01,1998,1,11,BLS12_IPCEUA12,1998-11-01T00:00:00-03:00,164.1
1998-12-01,1998,1,12,BLS12_IPCEUA12,1998-12-01T00:00:00-02:00,164.4
1998-12-01,1998,1,12,BLS12_IPCEUA12,1998-12-01T00:00:00-02:00,164.4
1999-01-01,1999,1,1,BLS12_IPCEUA12,1999-01-01T00:00:00-02:00,164.7
1999-01-01,1999,1,1,BLS12_IPCEUA12,1999-01-01T00:00:00-02:00,164.7
1999-02-01,1999,1,2,BLS12_IPCEUA12,1999-02-01T00:00:00-02:00,164.7
1999-02-01,1999,1,2,BLS12_IPCEUA12,1999-02-01T00:00:00-02:00,164.7
1999-03-01,1999,1,3,BLS12_IPCEUA12,1999-03-01T00:00:00-03:00,164.8
1999-03-01,1999,1,3,BLS12_IPCEUA12,1999-03-01T00:00:00-03:00,164.8
1999-04-01,1999,1,4,BLS12_IPCEUA12,1999-04-01T00:00:00-03:00,165.9
1999-04-01,1999,1,4,BLS12_IPCEUA12,1999-04-01T00:00:00-03:00,165.9
1999-05-01,1999,1,5,BLS12_IPCEUA12,1999-05-01T00:00:00-03:00,166.0
1999-05-01,1999,1,5,BLS12_IPCEUA12,1999-05-01T00:00:00-03:00,166.0
1999-06-01,1999,1,6,BLS12_IPCEUA12,1999-06-01T00:00:00-03:00,166.0
1999-06-01,1999,1,6,BLS12_IPCEUA12,1999-06-01T00:00:00-03:00,166.0
1999-07-01,1999,1,7,BLS12_IPCEUA12,1999-07-01T00:00:00-03:00,166.7
1999-07-01,1999,1,7,BLS12_IPCEUA12,1999-07-01T00:00:00-03:00,166.7
1999-08-01,1999,1,8,BLS12_IPCEUA12,1999-08-01T00:00:00-03:00,167.1
1999-08-01,1999,1,8,BLS12_IPCEUA12,1999-08-01T00:00:00-03:00,167.1
1999-09-01,1999,1,9,BLS12_IPCEUA12,1999-09-01T00:00:00-03:00,167.8
1999-09-01,1999,1,9,BLS12_IPCEUA12,1999-09-01T00:00:00-03:00,167.8
1999-10-01,1999,1,10,BLS12_IPCEUA12,1999-10-01T00:00:00-03:00,168.1
1999-10-01,1999,1,10,BLS12_IPCEUA12,1999-10-01T00:00:00-03:00,168.1
1999-11-01,1999,1,11,BLS12_IPCEUA12,1999-11-01T00:00:00-03:00,168.4
1999-11-01,1999,1,11,BLS12_IPCEUA12,1999-11-01T00:00:00-03:00,168.4
1999-12-01,1999,1,12,BLS12_IPCEUA12,1999-12-01T00:00:00-02:00,168.8
1999-12-01,1999,1,12,BLS12_IPCEUA12,1999-12-01T00:00:00-02:00,168.8
2000-01-01,2000,1,1,BLS12_IPCEUA12,2000-01-01T00:00:00-02:00,169.3
2000-01-01,2000,1,1,BLS12_IPCEUA12,2000-01-01T00:00:00-02:00,169.3
2000-02-01,2000,1,2,BLS12_IPCEUA12,2000-02-01T00:00:00-02:00,170.0
2000-02-01,2000,1,2,BLS12_IPCEUA12,2000-02-01T00:00:00-02:00,170.0
2000-03-01,2000,1,3,BLS12_IPCEUA12,2000-03-01T00:00:00-03:00,171.0
2000-03-01,2000,1,3,BLS12_IPCEUA12,2000-03-01T00:00:00-03:00,171.0
2000-04-01,2000,1,4,BLS12_IPCEUA12,2000-04-01T00:00:00-03:00,170.9
2000-04-01,2000,1,4,BLS12_IPCEUA12,2000-04-01T00:00:00-03:00,170.9
2000-05-01,2000,1,5,BLS12_IPCEUA12,2000-05-01T00:00:00-03:00,171.2
2000-05-01,2000,1,5,BLS12_IPCEUA12,2000-05-01T00:00:00-03:00,171.2
2000-06-01,2000,1,6,BLS12_IPCEUA12,2000-06-01T00:00:00-03:00,172.2
2000-06-01,2000,1,6,BLS12_IPCEUA12,2000-06-01T00:00:00-03:00,172.2
2000-07-01,2000,1,7,BLS12_IPCEUA12,2000-07-01T00:00:00-03:00,172.7
2000-07-01,2000,1,7,BLS12_IPCEUA12,2000-07-01T00:00:00-03:00,172.7
2000-08-01,2000,1,8,BLS12_IPCEUA12,2000-08-01T00:00:00-03:00,172.7
2000-08-01,2000,1,8,BLS12_IPCEUA12,2000-08-01T00:00:00-03:00,172.7
2000-09-01,2000,1,9,BLS12_IPCEUA12,2000-09-01T00:00:00-03:00,173.6
2000-09-01,2000,1,9,BLS12_IPCEUA12,2000-09-01T00:00:00-03:00,173.6
2000-10-01,2000,1,10,BLS12_IPCEUA12,2000-10-01T00:00:00-03:00,173.9
2000-10-01,2000,1,10,BLS12_IPCEUA12,2000-10-01T00:00:00-03:00,173.9
2000-11-01,2000,1,11,BLS12_IPCEUA12,2000-11-01T00:00:00-03:00,174.2
2000-11-01,2000,1,11,BLS12_IPCEUA12,2000-11-01T00:00:00-03:00,174.2
2000-12-01,2000,1,12,BLS12_IPCEUA12,2000-12-01T00:00:00-02:00,174.6
2000-12-01,2000,1,12,BLS12_IPCEUA12,2000-12-01T00:00:00-02:00,174.6
2001-01-01,2001,1,1,BLS12_IPCEUA12,2001-01-01T00:00:00-02:00,175.6
2001-01-01,2001,1,1,BLS12_IPCEUA12,2001-01-01T00:00:00-02:00,175.6
2001-02-01,2001,1,2,BLS12_IPCEUA12,2001-02-01T00:00:00-02:00,176.0
2001-02-01,2001,1,2,BLS12_IPCEUA12,2001-02-01T00:00:00-02:00,176.0
2001-03-01,2001,1,3,BLS12_IPCEUA12,2001-03-01T00:00:00-03:00,176.1
2001-03-01,2001,1,3,BLS12_IPCEUA12,2001-03-01T00:00:00-03:00,176.1
2001-04-01,2001,1,4,BLS12_IPCEUA12,2001-04-01T00:00:00-03:00,176.4
2001-04-01,2001,1,4,BLS12_IPCEUA12,2001-04-01T00:00:00-03:00,176.4
2001-05-01,2001,1,5,BLS12_IPCEUA12,2001-05-01T00:00:00-03:00,177.3
2001-05-01,2001,1,5,BLS12_IPCEUA12,2001-05-01T00:00:00-03:00,177.3
2001-06-01,2001,1,6,BLS12_IPCEUA12,2001-06-01T00:00:00-03:00,177.7
2001-06-01,2001,1,6,BLS12_IPCEUA12,2001-06-01T00:00:00-03:00,177.7
2001-07-01,2001,1,7,BLS12_IPCEUA12,2001-07-01T00:00:00-03:00,177.4
2001-07-01,2001,1,7,BLS12_IPCEUA12,2001-07-01T00:00:00-03:00,177.4
2001-08-01,2001,1,8,BLS12_IPCEUA12,2001-08-01T00:00:00-03:00,177.4
2001-08-01,2001,1,8,BLS12_IPCEUA12,2001-08-01T00:00:00-03:00,177.4
2001-09-01,2001,1,9,BLS12_IPCEUA12,2001-09-01T00:00:00-03:00,178.1
2001-09-01,2001,1,9,BLS12_IPCEUA12,2001-09-01T00:00:00-03:00,178.1
2001-10-01,2001,1,10,BLS12_IPCEUA12,2001-10-01T00:00:00-03:00,177.6
2001-10-01,2001,1,10,BLS12_IPCEUA12,2001-10-01T00:00:00-03:00,177.6
2001-11-01,2001,1,11,BLS12_IPCEUA12,2001-11-01T00:00:00-03:00,177.5
2001-11-01,2001,1,11,BLS12_IPCEUA12,2001-11-01T00:00:00-03:00,177.5
2001-12-01,2001,1,12,BLS12_IPCEUA12,2001-12-01T00:00:00-02:00,177.4
2001-12-01,2001,1,12,BLS12_IPCEUA12,2001-12-01T00:00:00-02:00,177.4
2002-01-01,2002,1,1,BLS12_IPCEUA12,2002-01-01T00:00:00-02:00,177.7
2002-01-01,2002,1,1,BLS12_IPCEUA12,2002-01-01T00:00:00-02:00,177.7
2002-02-01,2002,1,2,BLS12_IPCEUA12,2002-02-01T00:00:00-02:00,178.0
2002-02-01,2002,1,2,BLS12_IPCEUA12,2002-02-01T00:00:00-02:00,178.0
2002-03-01,2002,1,3,BLS12_IPCEUA12,2002-03-01T00:00:00-03:00,178.5
2002-03-01,2002,1,3,BLS12_IPCEUA12,2002-03-01T00:00:00-03:00,178.5
2002-04-01,2002,1,4,BLS12_IPCEUA12,2002-04-01T00:00:00-03:00,179.3
2002-04-01,2002,1,4,BLS12_IPCEUA12,2002-04-01T00:00:00-03:00,179.3
2002-05-01,2002,1,5,BLS12_IPCEUA12,2002-05-01T00:00:00-03:00,179.5
2002-05-01,2002,1,5,BLS12_IPCEUA12,2002-05-01T00:00:00-03:00,179.5
2002-06-01,2002,1,6,BLS12_IPCEUA12,2002-06-01T00:00:00-03:00,179.6
2002-06-01,2002,1,6,BLS12_IPCEUA12,2002-06-01T00:00:00-03:00,179.6
2002-07-01,2002,1,7,BLS12_IPCEUA12,2002-07-01T00:00:00-03:00,180.0
2002-07-01,2002,1,7,BLS12_IPCEUA12,2002-07-01T00:00:00-03:00,180.0
2002-08-01,2002,1,8,BLS12_IPCEUA12,2002-08-01T00:00:00-03:00,180.5
2002-08-01,2002,1,8,BLS12_IPCEUA12,2002-08-01T00:00:00-03:00,180.5
2002-09-01,2002,1,9,BLS12_IPCEUA12,2002-09-01T00:00:00-03:00,180.8
2002-09-01,2002,1,9,BLS12_IPCEUA12,2002-09-01T00:00:00-03:00,180.8
2002-10-01,2002,1,10,BLS12_IPCEUA12,2002-10-01T00:00:00-03:00,181.2
2002-10-01,2002,1,10,BLS12_IPCEUA12,2002-10-01T00:00:00-03:00,181.2
2002-11-01,2002,1,11,BLS12_IPCEUA12,2002-11-01T00:00:00-03:00,181.5
2002-11-01,2002,1,11,BLS12_IPCEUA12,2002-11-01T00:00:00-03:00,181.5
2002-12-01,2002,1,12,BLS12_IPCEUA12,2002-12-01T00:00:00-02:00,181.8
2002-12-01,2002,1,12,BLS12_IPCEUA12,2002-12-01T00:00:00-02:00,181.8
2003-01-01,2003,1,1,BLS12_IPCEUA12,2003-01-01T00:00:00-02:00,182.6
2003-01-01,2003,1,1,BLS12_IPCEUA12,2003-01-01T00:00:00-02:00,182.6
2003-02-01,2003,1,2,BLS12_IPCEUA12,2003-02-01T00:00:00-02:00,183.6
2003-02-01,2003,1,2,BLS12_IPCEUA12,2003-02-01T00:00:00-02:00,183.6
2003-03-01,2003,1,3,BLS12_IPCEUA12,2003-03-01T00:00:00-03:00,183.9
2003-03-01,2003,1,3,BLS12_IPCEUA12,2003-03-01T00:00:00-03:00,183.9
2003-04-01,2003,1,4,BLS12_IPCEUA12,2003-04-01T00:00:00-03:00,183.2
2003-04-01,2003,1,4,BLS12_IPCEUA12,2003-04-01T00:00:00-03:00,183.2
2003-05-01,2003,1,5,BLS12_IPCEUA12,2003-05-01T00:00:00-03:00,182.9
2003-05-01,2003,1,5,BLS12_IPCEUA12,2003-05-01T00:00:00-03:00,182.9
2003-06-01,2003,1,6,BLS12_IPCEUA12,2003-06-01T00:00:00-03:00,183.1
2003-06-01,2003,1,6,BLS12_IPCEUA12,2003-06-01T00:00:00-03:00,183.1
2003-07-01,2003,1,7,BLS12_IPCEUA12,2003-07-01T00:00:00-03:00,183.7
2003-07-01,2003,1,7,BLS12_IPCEUA12,2003-07-01T00:00:00-03:00,183.7
2003-08-01,2003,1,8,BLS12_IPCEUA12,2003-08-01T00:00:00-03:00,184.5
2003-08-01,2003,1,8,BLS12_IPCEUA12,2003-08-01T00:00:00-03:00,184.5
2003-09-01,2003,1,9,BLS12_IPCEUA12,2003-09-01T00:00:00-03:00,185.1
2003-09-01,2003,1,9,BLS12_IPCEUA12,2003-09-01T00:00:00-03:00,185.1
2003-10-01,2003,1,10,BLS12_IPCEUA12,2003-10-01T00:00:00-03:00,184.9
2003-10-01,2003,1,10,BLS12_IPCEUA12,2003-10-01T00:00:00-03:00,184.9
2003-11-01,2003,1,11,BLS12_IPCEUA12,2003-11-01T00:00:00-03:00,185.0
2003-11-01,2003,1,11,BLS12_IPCEUA12,2003-11-01T00:00:00-03:00,185.0
2003-12-01,2003,1,12,BLS12_IPCEUA12,2003-12-01T00:00:00-02:00,185.5
2003-12-01,2003,1,12,BLS12_IPCEUA12,2003-12-01T00:00:00-02:00,185.5
2004-01-01,2004,1,1,BLS12_IPCEUA12,2004-01-01T00:00:00-02:00,186.3
2004-01-01,2004,1,1,BLS12_IPCEUA12,2004-01-01T00:00:00-02:00,186.3
2004-02-01,2004,1,2,BLS12_IPCEUA12,2004-02-01T00:00:00-02:00,186.7
2004-02-01,2004,1,2,BLS12_IPCEUA12,2004-02-01T00:00:00-02:00,186.7
2004-03-01,2004,1,3,BLS12_IPCEUA12,2004-03-01T00:00:00-03:00,187.1
2004-03-01,2004,1,3,BLS12_IPCEUA12,2004-03-01T00:00:00-03:00,187.1
2004-04-01,2004,1,4,BLS12_IPCEUA12,2004-04-01T00:00:00-03:00,187.4
2004-04-01,2004,1,4,BLS12_IPCEUA12,2004-04-01T00:00:00-03:00,187.4
2004-05-01,2004,1,5,BLS12_IPCEUA12,2004-05-01T00:00:00-03:00,188.2
2004-05-01,2004,1,5,BLS12_IPCEUA12,2004-05-01T00:00:00-03:00,188.2
2004-06-01,2004,1,6,BLS12_IPCEUA12,2004-06-01T00:00:00-03:00,188.9
2004-06-01,2004,1,6,BLS12_IPCEUA12,2004-06-01T00:00:00-03:00,188.9
2004-07-01,2004,1,7,BLS12_IPCEUA12,2004-07-01T00:00:00-03:00,189.1
2004-07-01,2004,1,7,BLS12_IPCEUA12,2004-07-01T00:00:00-03:00,189.1
2004-08-01,2004,1,8,BLS12_IPCEUA12,2004-08-01T00:00:00-03:00,189.2
2004-08-01,2004,1,8,BLS12_IPCEUA12,2004-08-01T00:00:00-03:00,189.2
2004-09-01,2004,1,9,BLS12_IPCEUA12,2004-09-01T00:00:00-03:00,189.8
2004-09-01,2004,1,9,BLS12_IPCEUA12,2004-09-01T00:00:00-03:00,189.8
2004-10-01,2004,1,10,BLS12_IPCEUA12,2004-10-01T00:00:00-03:00,190.8
2004-10-01,2004,1,10,BLS12_IPCEUA12,2004-10-01T00:00:00-03:00,190.8
2004-11-01,2004,1,11,BLS12_IPCEUA12,2004-11-01T00:00:00-03:00,191.7
2004-11-01,2004,1,11,BLS12_IPCEUA12,2004-11-01T00:00:00-03:00,191.7
2004-12-01,2004,1,12,BLS12_IPCEUA12,2004-12-01T00:00:00-02:00,191.7
2004-12-01,2004,1,12,BLS12_IPCEUA12,2004-12-01T00:00:00-02:00,191.7
2005-01-01,2005,1,1,BLS12_IPCEUA12,2005-01-01T00:00:00-02:00,191.6
2005-01-01,2005,1,1,BLS12_IPCEUA12,2005-01-01T00:00:00-02:00,191.6
2005-02-01,2005,1,2,BLS12_IPCEUA12,2005-02-01T00:00:00-02:00,192.4
2005-02-01,2005,1,2,BLS12_IPCEUA12,2005-02-01T00:00:00-02:00,192.4
2005-03-01,2005,1,3,BLS12_IPCEUA12,2005-03-01T00:00:00-03:00,193.1
2005-03-01,2005,1,3,BLS12_IPCEUA12,2005-03-01T00:00:00-03:00,193.1
2005-04-01,2005,1,4,BLS12_IPCEUA12,2005-04-01T00:00:00-03:00,193.7
2005-04-01,2005,1,4,BLS12_IPCEUA12,2005-04-01T00:00:00-03:00,193.7
2005-05-01,2005,1,5,BLS12_IPCEUA12,2005-05-01T00:00:00-03:00,193.6
2005-05-01,2005,1,5,BLS12_IPCEUA12,2005-05-01T00:00:00-03:00,193.6
2005-06-01,2005,1,6,BLS12_IPCEUA12,2005-06-01T00:00:00-03:00,193.7
2005-06-01,2005,1,6,BLS12_IPCEUA12,2005-06-01T00:00:00-03:00,193.7
2005-07-01,2005,1,7,BLS12_IPCEUA12,2005-07-01T00:00:00-03:00,194.9
2005-07-01,2005,1,7,BLS12_IPCEUA12,2005-07-01T00:00:00-03:00,194.9
2005-08-01,2005,1,8,BLS12_IPCEUA12,2005-08-01T00:00:00-03:00,196.1
2005-08-01,2005,1,8,BLS12_IPCEUA12,2005-08-01T00:00:00-03:00,196.1
2005-09-01,2005,1,9,BLS12_IPCEUA12,2005-09-01T00:00:00-03:00,198.8
2005-09-01,2005,1,9,BLS12_IPCEUA12,2005-09-01T00:00:00-03:00,198.8
2005-10-01,2005,1,10,BLS12_IPCEUA12,2005-10-01T00:00:00-03:00,199.1
2005-10-01,2005,1,10,BLS12_IPCEUA12,2005-10-01T00:00:00-03:00,199.1
2005-11-01,2005,1,11,BLS12_IPCEUA12,2005-11-01T00:00:00-02:00,198.1
2005-11-01,2005,1,11,BLS12_IPCEUA12,2005-11-01T00:00:00-02:00,198.1
2005-12-01,2005,1,12,BLS12_IPCEUA12,2005-12-01T00:00:00-02:00,198.1
2005-12-01,2005,1,12,BLS12_IPCEUA12,2005-12-01T00:00:00-02:00,198.1
2006-01-01,2006,1,1,BLS12_IPCEUA12,2006-01-01T00:00:00-02:00,199.3
2006-01-01,2006,1,1,BLS12_IPCEUA12,2006-01-01T00:00:00-02:00,199.3
2006-02-01,2006,1,2,BLS12_IPCEUA12,2006-02-01T00:00:00-02:00,199.4
2006-02-01,2006,1,2,BLS12_IPCEUA12,2006-02-01T00:00:00-02:00,199.4
2006-03-01,2006,1,3,BLS12_IPCEUA12,2006-03-01T00:00:00-03:00,199.7
2006-03-01,2006,1,3,BLS12_IPCEUA12,2006-03-01T00:00:00-03:00,199.7
2006-04-01,2006,1,4,BLS12_IPCEUA12,2006-04-01T00:00:00-03:00,200.7
2006-04-01,2006,1,4,BLS12_IPCEUA12,2006-04-01T00:00:00-03:00,200.7
2006-05-01,2006,1,5,BLS12_IPCEUA12,2006-05-01T00:00:00-03:00,201.3
2006-05-01,2006,1,5,BLS12_IPCEUA12,2006-05-01T00:00:00-03:00,201.3
2006-06-01,2006,1,6,BLS12_IPCEUA12,2006-06-01T00:00:00-03:00,201.8
2006-06-01,2006,1,6,BLS12_IPCEUA12,2006-06-01T00:00:00-03:00,201.8
2006-07-01,2006,1,7,BLS12_IPCEUA12,2006-07-01T00:00:00-03:00,202.9
2006-07-01,2006,1,7,BLS12_IPCEUA12,2006-07-01T00:00:00-03:00,202.9
2006-08-01,2006,1,8,BLS12_IPCEUA12,2006-08-01T00:00:00-03:00,203.8
2006-08-01,2006,1,8,BLS12_IPCEUA12,2006-08-01T00:00:00-03:00,203.8
2006-09-01,2006,1,9,BLS12_IPCEUA12,2006-09-01T00:00:00-03:00,202.8
2006-09-01,2006,1,9,BLS12_IPCEUA12,2006-09-01T00:00:00-03:00,202.8
2006-10-01,2006,1,10,BLS12_IPCEUA12,2006-10-01T00:00:00-03:00,201.9
2006-10-01,2006,1,10,BLS12_IPCEUA12,2006-10-01T00:00:00-03:00,201.9
2006-11-01,2006,1,11,BLS12_IPCEUA12,2006-11-01T00:00:00-03:00,202.0
2006-11-01,2006,1,11,BLS12_IPCEUA12,2006-11-01T00:00:00-03:00,202.0
2006-12-01,2006,1,12,BLS12_IPCEUA12,2006-12-01T00:00:00-02:00,203.1
2006-12-01,2006,1,12,BLS12_IPCEUA12,2006-12-01T00:00:00-02:00,203.1
2007-01-01,2007,1,1,BLS12_IPCEUA12,2007-01-01T00:00:00-02:00,203.437
2007-01-01,2007,1,1,BLS12_IPCEUA12,2007-01-01T00:00:00-02:00,203.437
2007-02-01,2007,1,2,BLS12_IPCEUA12,2007-02-01T00:00:00-02:00,204.226
2007-02-01,2007,1,2,BLS12_IPCEUA12,2007-02-01T00:00:00-02:00,204.226
2007-03-01,2007,1,3,BLS12_IPCEUA12,2007-03-01T00:00:00-03:00,205.288
2007-03-01,2007,1,3,BLS12_IPCEUA12,2007-03-01T00:00:00-03:00,205.288
