DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1999-12-01,1999,1,12,BLS12_NUCLEOIPCEUA12,1999-12-01T00:00:00-02:00,178.7
2000-01-01,2000,1,1,BLS12_NUCLEOIPCEUA12,2000-01-01T00:00:00-02:00,179.3
2000-01-01,2000,1,1,BLS12_NUCLEOIPCEUA12,2000-01-01T00:00:00-02:00,179.3
2000-02-01,2000,1,2,BLS12_NUCLEOIPCEUA12,2000-02-01T00:00:00-02:00,179.4
2000-02-01,2000,1,2,BLS12_NUCLEOIPCEUA12,2000-02-01T00:00:00-02:00,179.4
2000-03-01,2000,1,3,BLS12_NUCLEOIPCEUA12,2000-03-01T00:00:00-03:00,180.0
2000-03-01,2000,1,3,BLS12_NUCLEOIPCEUA12,2000-03-01T00:00:00-03:00,180.0
2000-04-01,2000,1,4,BLS12_NUCLEOIPCEUA12,2000-04-01T00:00:00-03:00,180.3
2000-04-01,2000,1,4,BLS12_NUCLEOIPCEUA12,2000-04-01T00:00:00-03:00,180.3
2000-05-01,2000,1,5,BLS12_NUCLEOIPCEUA12,2000-05-01T00:00:00-03:00,180.7
2000-05-01,2000,1,5,BLS12_NUCLEOIPCEUA12,2000-05-01T00:00:00-03:00,180.7
2000-06-01,2000,1,6,BLS12_NUCLEOIPCEUA12,2000-06-01T00:00:00-03:00,181.1
2000-06-01,2000,1,6,BLS12_NUCLEOIPCEUA12,2000-06-01T00:00:00-03:00,181.1
2000-07-01,2000,1,7,BLS12_NUCLEOIPCEUA12,2000-07-01T00:00:00-03:00,181.5
2000-07-01,2000,1,7,BLS12_NUCLEOIPCEUA12,2000-07-01T00:00:00-03:00,181.5
2000-08-01,2000,1,8,BLS12_NUCLEOIPCEUA12,2000-08-01T00:00:00-03:00,181.9
2000-08-01,2000,1,8,BLS12_NUCLEOIPCEUA12,2000-08-01T00:00:00-03:00,181.9
2000-09-01,2000,1,9,BLS12_NUCLEOIPCEUA12,2000-09-01T00:00:00-03:00,182.3
2000-09-01,2000,1,9,BLS12_NUCLEOIPCEUA12,2000-09-01T00:00:00-03:00,182.3
2000-10-01,2000,1,10,BLS12_NUCLEOIPCEUA12,2000-10-01T00:00:00-03:00,182.6
2000-10-01,2000,1,10,BLS12_NUCLEOIPCEUA12,2000-10-01T00:00:00-03:00,182.6
2000-11-01,2000,1,11,BLS12_NUCLEOIPCEUA12,2000-11-01T00:00:00-03:00,183.1
2000-11-01,2000,1,11,BLS12_NUCLEOIPCEUA12,2000-11-01T00:00:00-03:00,183.1
2000-12-01,2000,1,12,BLS12_NUCLEOIPCEUA12,2000-12-01T00:00:00-02:00,183.3
2000-12-01,2000,1,12,BLS12_NUCLEOIPCEUA12,2000-12-01T00:00:00-02:00,183.3
2001-01-01,2001,1,1,BLS12_NUCLEOIPCEUA12,2001-01-01T00:00:00-02:00,183.9
2001-01-01,2001,1,1,BLS12_NUCLEOIPCEUA12,2001-01-01T00:00:00-02:00,183.9
2001-02-01,2001,1,2,BLS12_NUCLEOIPCEUA12,2001-02-01T00:00:00-02:00,184.4
2001-02-01,2001,1,2,BLS12_NUCLEOIPCEUA12,2001-02-01T00:00:00-02:00,184.4
2001-03-01,2001,1,3,BLS12_NUCLEOIPCEUA12,2001-03-01T00:00:00-03:00,184.7
2001-03-01,2001,1,3,BLS12_NUCLEOIPCEUA12,2001-03-01T00:00:00-03:00,184.7
2001-04-01,2001,1,4,BLS12_NUCLEOIPCEUA12,2001-04-01T00:00:00-03:00,185.1
2001-04-01,2001,1,4,BLS12_NUCLEOIPCEUA12,2001-04-01T00:00:00-03:00,185.1
2001-05-01,2001,1,5,BLS12_NUCLEOIPCEUA12,2001-05-01T00:00:00-03:00,185.3
2001-05-01,2001,1,5,BLS12_NUCLEOIPCEUA12,2001-05-01T00:00:00-03:00,185.3
2001-06-01,2001,1,6,BLS12_NUCLEOIPCEUA12,2001-06-01T00:00:00-03:00,186.0
2001-06-01,2001,1,6,BLS12_NUCLEOIPCEUA12,2001-06-01T00:00:00-03:00,186.0
2001-07-01,2001,1,7,BLS12_NUCLEOIPCEUA12,2001-07-01T00:00:00-03:00,186.4
2001-07-01,2001,1,7,BLS12_NUCLEOIPCEUA12,2001-07-01T00:00:00-03:00,186.4
2001-08-01,2001,1,8,BLS12_NUCLEOIPCEUA12,2001-08-01T00:00:00-03:00,186.7
2001-08-01,2001,1,8,BLS12_NUCLEOIPCEUA12,2001-08-01T00:00:00-03:00,186.7
2001-09-01,2001,1,9,BLS12_NUCLEOIPCEUA12,2001-09-01T00:00:00-03:00,187.1
2001-09-01,2001,1,9,BLS12_NUCLEOIPCEUA12,2001-09-01T00:00:00-03:00,187.1
2001-10-01,2001,1,10,BLS12_NUCLEOIPCEUA12,2001-10-01T00:00:00-03:00,187.4
2001-10-01,2001,1,10,BLS12_NUCLEOIPCEUA12,2001-10-01T00:00:00-03:00,187.4
2001-11-01,2001,1,11,BLS12_NUCLEOIPCEUA12,2001-11-01T00:00:00-03:00,188.1
2001-11-01,2001,1,11,BLS12_NUCLEOIPCEUA12,2001-11-01T00:00:00-03:00,188.1
2001-12-01,2001,1,12,BLS12_NUCLEOIPCEUA12,2001-12-01T00:00:00-02:00,188.4
2001-12-01,2001,1,12,BLS12_NUCLEOIPCEUA12,2001-12-01T00:00:00-02:00,188.4
2002-01-01,2002,1,1,BLS12_NUCLEOIPCEUA12,2002-01-01T00:00:00-02:00,188.7
2002-01-01,2002,1,1,BLS12_NUCLEOIPCEUA12,2002-01-01T00:00:00-02:00,188.7
2002-02-01,2002,1,2,BLS12_NUCLEOIPCEUA12,2002-02-01T00:00:00-02:00,189.1
2002-02-01,2002,1,2,BLS12_NUCLEOIPCEUA12,2002-02-01T00:00:00-02:00,189.1
2002-03-01,2002,1,3,BLS12_NUCLEOIPCEUA12,2002-03-01T00:00:00-03:00,189.2
2002-03-01,2002,1,3,BLS12_NUCLEOIPCEUA12,2002-03-01T00:00:00-03:00,189.2
2002-04-01,2002,1,4,BLS12_NUCLEOIPCEUA12,2002-04-01T00:00:00-03:00,189.7
2002-04-01,2002,1,4,BLS12_NUCLEOIPCEUA12,2002-04-01T00:00:00-03:00,189.7
2002-05-01,2002,1,5,BLS12_NUCLEOIPCEUA12,2002-05-01T00:00:00-03:00,190.0
2002-05-01,2002,1,5,BLS12_NUCLEOIPCEUA12,2002-05-01T00:00:00-03:00,190.0
2002-06-01,2002,1,6,BLS12_NUCLEOIPCEUA12,2002-06-01T00:00:00-03:00,190.2
2002-06-01,2002,1,6,BLS12_NUCLEOIPCEUA12,2002-06-01T00:00:00-03:00,190.2
2002-07-01,2002,1,7,BLS12_NUCLEOIPCEUA12,2002-07-01T00:00:00-03:00,190.5
2002-07-01,2002,1,7,BLS12_NUCLEOIPCEUA12,2002-07-01T00:00:00-03:00,190.5
2002-08-01,2002,1,8,BLS12_NUCLEOIPCEUA12,2002-08-01T00:00:00-03:00,191.1
2002-08-01,2002,1,8,BLS12_NUCLEOIPCEUA12,2002-08-01T00:00:00-03:00,191.1
2002-09-01,2002,1,9,BLS12_NUCLEOIPCEUA12,2002-09-01T00:00:00-03:00,191.3
2002-09-01,2002,1,9,BLS12_NUCLEOIPCEUA12,2002-09-01T00:00:00-03:00,191.3
2002-10-01,2002,1,10,BLS12_NUCLEOIPCEUA12,2002-10-01T00:00:00-03:00,191.5
2002-10-01,2002,1,10,BLS12_NUCLEOIPCEUA12,2002-10-01T00:00:00-03:00,191.5
2002-11-01,2002,1,11,BLS12_NUCLEOIPCEUA12,2002-11-01T00:00:00-03:00,191.9
2002-11-01,2002,1,11,BLS12_NUCLEOIPCEUA12,2002-11-01T00:00:00-03:00,191.9
2002-12-01,2002,1,12,BLS12_NUCLEOIPCEUA12,2002-12-01T00:00:00-02:00,192.1
2002-12-01,2002,1,12,BLS12_NUCLEOIPCEUA12,2002-12-01T00:00:00-02:00,192.1
2003-01-01,2003,1,1,BLS12_NUCLEOIPCEUA12,2003-01-01T00:00:00-02:00,192.4
2003-01-01,2003,1,1,BLS12_NUCLEOIPCEUA12,2003-01-01T00:00:00-02:00,192.4
2003-02-01,2003,1,2,BLS12_NUCLEOIPCEUA12,2003-02-01T00:00:00-02:00,192.5
2003-02-01,2003,1,2,BLS12_NUCLEOIPCEUA12,2003-02-01T00:00:00-02:00,192.5
2003-03-01,2003,1,3,BLS12_NUCLEOIPCEUA12,2003-03-01T00:00:00-03:00,192.5
2003-03-01,2003,1,3,BLS12_NUCLEOIPCEUA12,2003-03-01T00:00:00-03:00,192.5
2003-04-01,2003,1,4,BLS12_NUCLEOIPCEUA12,2003-04-01T00:00:00-03:00,192.5
2003-04-01,2003,1,4,BLS12_NUCLEOIPCEUA12,2003-04-01T00:00:00-03:00,192.5
2003-05-01,2003,1,5,BLS12_NUCLEOIPCEUA12,2003-05-01T00:00:00-03:00,192.9
2003-05-01,2003,1,5,BLS12_NUCLEOIPCEUA12,2003-05-01T00:00:00-03:00,192.9
2003-06-01,2003,1,6,BLS12_NUCLEOIPCEUA12,2003-06-01T00:00:00-03:00,193.0
2003-06-01,2003,1,6,BLS12_NUCLEOIPCEUA12,2003-06-01T00:00:00-03:00,193.0
2003-07-01,2003,1,7,BLS12_NUCLEOIPCEUA12,2003-07-01T00:00:00-03:00,193.4
2003-07-01,2003,1,7,BLS12_NUCLEOIPCEUA12,2003-07-01T00:00:00-03:00,193.4
2003-08-01,2003,1,8,BLS12_NUCLEOIPCEUA12,2003-08-01T00:00:00-03:00,193.6
2003-08-01,2003,1,8,BLS12_NUCLEOIPCEUA12,2003-08-01T00:00:00-03:00,193.6
2003-09-01,2003,1,9,BLS12_NUCLEOIPCEUA12,2003-09-01T00:00:00-03:00,193.7
2003-09-01,2003,1,9,BLS12_NUCLEOIPCEUA12,2003-09-01T00:00:00-03:00,193.7
2003-10-01,2003,1,10,BLS12_NUCLEOIPCEUA12,2003-10-01T00:00:00-03:00,194.0
2003-10-01,2003,1,10,BLS12_NUCLEOIPCEUA12,2003-10-01T00:00:00-03:00,194.0
2003-11-01,2003,1,11,BLS12_NUCLEOIPCEUA12,2003-11-01T00:00:00-03:00,194.0
2003-11-01,2003,1,11,BLS12_NUCLEOIPCEUA12,2003-11-01T00:00:00-03:00,194.0
2003-12-01,2003,1,12,BLS12_NUCLEOIPCEUA12,2003-12-01T00:00:00-02:00,194.2
2003-12-01,2003,1,12,BLS12_NUCLEOIPCEUA12,2003-12-01T00:00:00-02:00,194.2
2004-01-01,2004,1,1,BLS12_NUCLEOIPCEUA12,2004-01-01T00:00:00-02:00,194.6
2004-01-01,2004,1,1,BLS12_NUCLEOIPCEUA12,2004-01-01T00:00:00-02:00,194.6
2004-02-01,2004,1,2,BLS12_NUCLEOIPCEUA12,2004-02-01T00:00:00-02:00,194.9
2004-02-01,2004,1,2,BLS12_NUCLEOIPCEUA12,2004-02-01T00:00:00-02:00,194.9
2004-03-01,2004,1,3,BLS12_NUCLEOIPCEUA12,2004-03-01T00:00:00-03:00,195.5
2004-03-01,2004,1,3,BLS12_NUCLEOIPCEUA12,2004-03-01T00:00:00-03:00,195.5
2004-04-01,2004,1,4,BLS12_NUCLEOIPCEUA12,2004-04-01T00:00:00-03:00,195.9
2004-04-01,2004,1,4,BLS12_NUCLEOIPCEUA12,2004-04-01T00:00:00-03:00,195.9
2004-05-01,2004,1,5,BLS12_NUCLEOIPCEUA12,2004-05-01T00:00:00-03:00,196.2
2004-05-01,2004,1,5,BLS12_NUCLEOIPCEUA12,2004-05-01T00:00:00-03:00,196.2
2004-06-01,2004,1,6,BLS12_NUCLEOIPCEUA12,2004-06-01T00:00:00-03:00,196.6
2004-06-01,2004,1,6,BLS12_NUCLEOIPCEUA12,2004-06-01T00:00:00-03:00,196.6
2004-07-01,2004,1,7,BLS12_NUCLEOIPCEUA12,2004-07-01T00:00:00-03:00,196.8
2004-07-01,2004,1,7,BLS12_NUCLEOIPCEUA12,2004-07-01T00:00:00-03:00,196.8
2004-08-01,2004,1,8,BLS12_NUCLEOIPCEUA12,2004-08-01T00:00:00-03:00,196.9
2004-08-01,2004,1,8,BLS12_NUCLEOIPCEUA12,2004-08-01T00:00:00-03:00,196.9
2004-09-01,2004,1,9,BLS12_NUCLEOIPCEUA12,2004-09-01T00:00:00-03:00,197.5
2004-09-01,2004,1,9,BLS12_NUCLEOIPCEUA12,2004-09-01T00:00:00-03:00,197.5
2004-10-01,2004,1,10,BLS12_NUCLEOIPCEUA12,2004-10-01T00:00:00-03:00,197.9
2004-10-01,2004,1,10,BLS12_NUCLEOIPCEUA12,2004-10-01T00:00:00-03:00,197.9
2004-11-01,2004,1,11,BLS12_NUCLEOIPCEUA12,2004-11-01T00:00:00-03:00,198.3
2004-11-01,2004,1,11,BLS12_NUCLEOIPCEUA12,2004-11-01T00:00:00-03:00,198.3
2004-12-01,2004,1,12,BLS12_NUCLEOIPCEUA12,2004-12-01T00:00:00-02:00,198.6
2004-12-01,2004,1,12,BLS12_NUCLEOIPCEUA12,2004-12-01T00:00:00-02:00,198.6
2005-01-01,2005,1,1,BLS12_NUCLEOIPCEUA12,2005-01-01T00:00:00-02:00,199.0
2005-01-01,2005,1,1,BLS12_NUCLEOIPCEUA12,2005-01-01T00:00:00-02:00,199.0
2005-02-01,2005,1,2,BLS12_NUCLEOIPCEUA12,2005-02-01T00:00:00-02:00,199.4
2005-02-01,2005,1,2,BLS12_NUCLEOIPCEUA12,2005-02-01T00:00:00-02:00,199.4
2005-03-01,2005,1,3,BLS12_NUCLEOIPCEUA12,2005-03-01T00:00:00-03:00,200.1
2005-03-01,2005,1,3,BLS12_NUCLEOIPCEUA12,2005-03-01T00:00:00-03:00,200.1
2005-04-01,2005,1,4,BLS12_NUCLEOIPCEUA12,2005-04-01T00:00:00-03:00,200.2
2005-04-01,2005,1,4,BLS12_NUCLEOIPCEUA12,2005-04-01T00:00:00-03:00,200.2
2005-05-01,2005,1,5,BLS12_NUCLEOIPCEUA12,2005-05-01T00:00:00-03:00,200.5
2005-05-01,2005,1,5,BLS12_NUCLEOIPCEUA12,2005-05-01T00:00:00-03:00,200.5
2005-06-01,2005,1,6,BLS12_NUCLEOIPCEUA12,2005-06-01T00:00:00-03:00,200.6
2005-06-01,2005,1,6,BLS12_NUCLEOIPCEUA12,2005-06-01T00:00:00-03:00,200.6
2005-07-01,2005,1,7,BLS12_NUCLEOIPCEUA12,2005-07-01T00:00:00-03:00,200.9
2005-07-01,2005,1,7,BLS12_NUCLEOIPCEUA12,2005-07-01T00:00:00-03:00,200.9
2005-08-01,2005,1,8,BLS12_NUCLEOIPCEUA12,2005-08-01T00:00:00-03:00,201.1
2005-08-01,2005,1,8,BLS12_NUCLEOIPCEUA12,2005-08-01T00:00:00-03:00,201.1
2005-09-01,2005,1,9,BLS12_NUCLEOIPCEUA12,2005-09-01T00:00:00-03:00,201.3
2005-09-01,2005,1,9,BLS12_NUCLEOIPCEUA12,2005-09-01T00:00:00-03:00,201.3
2005-10-01,2005,1,10,BLS12_NUCLEOIPCEUA12,2005-10-01T00:00:00-03:00,202.0
2005-10-01,2005,1,10,BLS12_NUCLEOIPCEUA12,2005-10-01T00:00:00-03:00,202.0
2005-11-01,2005,1,11,BLS12_NUCLEOIPCEUA12,2005-11-01T00:00:00-02:00,202.5
2005-11-01,2005,1,11,BLS12_NUCLEOIPCEUA12,2005-11-01T00:00:00-02:00,202.5
2005-12-01,2005,1,12,BLS12_NUCLEOIPCEUA12,2005-12-01T00:00:00-02:00,202.8
2005-12-01,2005,1,12,BLS12_NUCLEOIPCEUA12,2005-12-01T00:00:00-02:00,202.8
2006-01-01,2006,1,1,BLS12_NUCLEOIPCEUA12,2006-01-01T00:00:00-02:00,203.2
2006-01-01,2006,1,1,BLS12_NUCLEOIPCEUA12,2006-01-01T00:00:00-02:00,203.2
2006-02-01,2006,1,2,BLS12_NUCLEOIPCEUA12,2006-02-01T00:00:00-02:00,203.6
2006-02-01,2006,1,2,BLS12_NUCLEOIPCEUA12,2006-02-01T00:00:00-02:00,203.6
2006-03-01,2006,1,3,BLS12_NUCLEOIPCEUA12,2006-03-01T00:00:00-03:00,204.3
2006-03-01,2006,1,3,BLS12_NUCLEOIPCEUA12,2006-03-01T00:00:00-03:00,204.3
2006-04-01,2006,1,4,BLS12_NUCLEOIPCEUA12,2006-04-01T00:00:00-03:00,204.8
2006-04-01,2006,1,4,BLS12_NUCLEOIPCEUA12,2006-04-01T00:00:00-03:00,204.8
2006-05-01,2006,1,5,BLS12_NUCLEOIPCEUA12,2006-05-01T00:00:00-03:00,205.4
2006-05-01,2006,1,5,BLS12_NUCLEOIPCEUA12,2006-05-01T00:00:00-03:00,205.4
2006-06-01,2006,1,6,BLS12_NUCLEOIPCEUA12,2006-06-01T00:00:00-03:00,205.9
2006-06-01,2006,1,6,BLS12_NUCLEOIPCEUA12,2006-06-01T00:00:00-03:00,205.9
2006-07-01,2006,1,7,BLS12_NUCLEOIPCEUA12,2006-07-01T00:00:00-03:00,206.3
2006-07-01,2006,1,7,BLS12_NUCLEOIPCEUA12,2006-07-01T00:00:00-03:00,206.3
2006-08-01,2006,1,8,BLS12_NUCLEOIPCEUA12,2006-08-01T00:00:00-03:00,206.8
2006-08-01,2006,1,8,BLS12_NUCLEOIPCEUA12,2006-08-01T00:00:00-03:00,206.8
2006-09-01,2006,1,9,BLS12_NUCLEOIPCEUA12,2006-09-01T00:00:00-03:00,207.2
2006-09-01,2006,1,9,BLS12_NUCLEOIPCEUA12,2006-09-01T00:00:00-03:00,207.2
2006-10-01,2006,1,10,BLS12_NUCLEOIPCEUA12,2006-10-01T00:00:00-03:00,207.6
2006-10-01,2006,1,10,BLS12_NUCLEOIPCEUA12,2006-10-01T00:00:00-03:00,207.6
2006-11-01,2006,1,11,BLS12_NUCLEOIPCEUA12,2006-11-01T00:00:00-03:00,207.8
2006-11-01,2006,1,11,BLS12_NUCLEOIPCEUA12,2006-11-01T00:00:00-03:00,207.8
2006-12-01,2006,1,12,BLS12_NUCLEOIPCEUA12,2006-12-01T00:00:00-02:00,208.1
2006-12-01,2006,1,12,BLS12_NUCLEOIPCEUA12,2006-12-01T00:00:00-02:00,208.1
2007-01-01,2007,1,1,BLS12_NUCLEOIPCEUA12,2007-01-01T00:00:00-02:00,208.6
2007-01-01,2007,1,1,BLS12_NUCLEOIPCEUA12,2007-01-01T00:00:00-02:00,208.6
2007-02-01,2007,1,2,BLS12_NUCLEOIPCEUA12,2007-02-01T00:00:00-02:00,209.135
2007-02-01,2007,1,2,BLS12_NUCLEOIPCEUA12,2007-02-01T00:00:00-02:00,209.135
2007-03-01,2007,1,3,BLS12_NUCLEOIPCEUA12,2007-03-01T00:00:00-03:00,209.418
2007-03-01,2007,1,3,BLS12_NUCLEOIPCEUA12,2007-03-01T00:00:00-03:00,209.418
2007-04-01,2007,1,4,BLS12_NUCLEOIPCEUA12,2007-04-01T00:00:00-03:00,209.747
2007-04-01,2007,1,4,BLS12_NUCLEOIPCEUA12,2007-04-01T00:00:00-03:00,209.747
2007-05-01,2007,1,5,BLS12_NUCLEOIPCEUA12,2007-05-01T00:00:00-03:00,210.058
2007-05-01,2007,1,5,BLS12_NUCLEOIPCEUA12,2007-05-01T00:00:00-03:00,210.058
2007-06-01,2007,1,6,BLS12_NUCLEOIPCEUA12,2007-06-01T00:00:00-03:00,210.392
2007-06-01,2007,1,6,BLS12_NUCLEOIPCEUA12,2007-06-01T00:00:00-03:00,210.392
2007-07-01,2007,1,7,BLS12_NUCLEOIPCEUA12,2007-07-01T00:00:00-03:00,210.773
2007-07-01,2007,1,7,BLS12_NUCLEOIPCEUA12,2007-07-01T00:00:00-03:00,210.773
2007-08-01,2007,1,8,BLS12_NUCLEOIPCEUA12,2007-08-01T00:00:00-03:00,211.119
2007-08-01,2007,1,8,BLS12_NUCLEOIPCEUA12,2007-08-01T00:00:00-03:00,211.119
2007-09-01,2007,1,9,BLS12_NUCLEOIPCEUA12,2007-09-01T00:00:00-03:00,211.554
2007-09-01,2007,1,9,BLS12_NUCLEOIPCEUA12,2007-09-01T00:00:00-03:00,211.554
2007-10-01,2007,1,10,BLS12_NUCLEOIPCEUA12,2007-10-01T00:00:00-03:00,212.077
2007-10-01,2007,1,10,BLS12_NUCLEOIPCEUA12,2007-10-01T00:00:00-03:00,212.077
2007-11-01,2007,1,11,BLS12_NUCLEOIPCEUA12,2007-11-01T00:00:00-02:00,212.66
2007-11-01,2007,1,11,BLS12_NUCLEOIPCEUA12,2007-11-01T00:00:00-02:00,212.66
2007-12-01,2007,1,12,BLS12_NUCLEOIPCEUA12,2007-12-01T00:00:00-02:00,213.168
2007-12-01,2007,1,12,BLS12_NUCLEOIPCEUA12,2007-12-01T00:00:00-02:00,213.168
2008-01-01,2008,1,1,BLS12_NUCLEOIPCEUA12,2008-01-01T00:00:00-02:00,213.771
2008-01-01,2008,1,1,BLS12_NUCLEOIPCEUA12,2008-01-01T00:00:00-02:00,213.771
2008-02-01,2008,1,2,BLS12_NUCLEOIPCEUA12,2008-02-01T00:00:00-02:00,213.939
2008-02-01,2008,1,2,BLS12_NUCLEOIPCEUA12,2008-02-01T00:00:00-02:00,213.939
2008-03-01,2008,1,3,BLS12_NUCLEOIPCEUA12,2008-03-01T00:00:00-03:00,214.42
2008-03-01,2008,1,3,BLS12_NUCLEOIPCEUA12,2008-03-01T00:00:00-03:00,214.42
2008-04-01,2008,1,4,BLS12_NUCLEOIPCEUA12,2008-04-01T00:00:00-03:00,214.56
2008-04-01,2008,1,4,BLS12_NUCLEOIPCEUA12,2008-04-01T00:00:00-03:00,214.56
2008-05-01,2008,1,5,BLS12_NUCLEOIPCEUA12,2008-05-01T00:00:00-03:00,214.936
2008-05-01,2008,1,5,BLS12_NUCLEOIPCEUA12,2008-05-01T00:00:00-03:00,214.936
2008-06-01,2008,1,6,BLS12_NUCLEOIPCEUA12,2008-06-01T00:00:00-03:00,215.424
2008-06-01,2008,1,6,BLS12_NUCLEOIPCEUA12,2008-06-01T00:00:00-03:00,215.424
2008-07-01,2008,1,7,BLS12_NUCLEOIPCEUA12,2008-07-01T00:00:00-03:00,215.965
2008-07-01,2008,1,7,BLS12_NUCLEOIPCEUA12,2008-07-01T00:00:00-03:00,215.965
2008-08-01,2008,1,8,BLS12_NUCLEOIPCEUA12,2008-08-01T00:00:00-03:00,216.393
2008-08-01,2008,1,8,BLS12_NUCLEOIPCEUA12,2008-08-01T00:00:00-03:00,216.393
2008-09-01,2008,1,9,BLS12_NUCLEOIPCEUA12,2008-09-01T00:00:00-03:00,216.713
2008-09-01,2008,1,9,BLS12_NUCLEOIPCEUA12,2008-09-01T00:00:00-03:00,216.713
2008-10-01,2008,1,10,BLS12_NUCLEOIPCEUA12,2008-10-01T00:00:00-03:00,216.788
2008-10-01,2008,1,10,BLS12_NUCLEOIPCEUA12,2008-10-01T00:00:00-03:00,216.788
2008-11-01,2008,1,11,BLS12_NUCLEOIPCEUA12,2008-11-01T00:00:00-02:00,216.947
2008-11-01,2008,1,11,BLS12_NUCLEOIPCEUA12,2008-11-01T00:00:00-02:00,216.947
2008-12-01,2008,1,12,BLS12_NUCLEOIPCEUA12,2008-12-01T00:00:00-02:00,216.925
2008-12-01,2008,1,12,BLS12_NUCLEOIPCEUA12,2008-12-01T00:00:00-02:00,216.925
2009-01-01,2009,1,1,BLS12_NUCLEOIPCEUA12,2009-01-01T00:00:00-02:00,217.346
2009-01-01,2009,1,1,BLS12_NUCLEOIPCEUA12,2009-01-01T00:00:00-02:00,217.346
2009-02-01,2009,1,2,BLS12_NUCLEOIPCEUA12,2009-02-01T00:00:00-02:00,217.792
2009-02-01,2009,1,2,BLS12_NUCLEOIPCEUA12,2009-02-01T00:00:00-02:00,217.792
2009-03-01,2009,1,3,BLS12_NUCLEOIPCEUA12,2009-03-01T00:00:00-03:00,218.253
2009-03-01,2009,1,3,BLS12_NUCLEOIPCEUA12,2009-03-01T00:00:00-03:00,218.253
2009-04-01,2009,1,4,BLS12_NUCLEOIPCEUA12,2009-04-01T00:00:00-03:00,218.706
2009-04-01,2009,1,4,BLS12_NUCLEOIPCEUA12,2009-04-01T00:00:00-03:00,218.706
2009-05-01,2009,1,5,BLS12_NUCLEOIPCEUA12,2009-05-01T00:00:00-03:00,218.904
2009-05-01,2009,1,5,BLS12_NUCLEOIPCEUA12,2009-05-01T00:00:00-03:00,218.904
2009-06-01,2009,1,6,BLS12_NUCLEOIPCEUA12,2009-06-01T00:00:00-03:00,219.112
2009-06-01,2009,1,6,BLS12_NUCLEOIPCEUA12,2009-06-01T00:00:00-03:00,219.112
2009-07-01,2009,1,7,BLS12_NUCLEOIPCEUA12,2009-07-01T00:00:00-03:00,219.263
2009-07-01,2009,1,7,BLS12_NUCLEOIPCEUA12,2009-07-01T00:00:00-03:00,219.263
2009-08-01,2009,1,8,BLS12_NUCLEOIPCEUA12,2009-08-01T00:00:00-03:00,219.496
2009-08-01,2009,1,8,BLS12_NUCLEOIPCEUA12,2009-08-01T00:00:00-03:00,219.496
2009-09-01,2009,1,9,BLS12_NUCLEOIPCEUA12,2009-09-01T00:00:00-03:00,219.92
2009-09-01,2009,1,9,BLS12_NUCLEOIPCEUA12,2009-09-01T00:00:00-03:00,219.92
2009-10-01,2009,1,10,BLS12_NUCLEOIPCEUA12,2009-10-01T00:00:00-03:00,220.501
2009-10-01,2009,1,10,BLS12_NUCLEOIPCEUA12,2009-10-01T00:00:00-03:00,220.501
2009-11-01,2009,1,11,BLS12_NUCLEOIPCEUA12,2009-11-01T00:00:00-02:00,220.666
2009-11-01,2009,1,11,BLS12_NUCLEOIPCEUA12,2009-11-01T00:00:00-02:00,220.666
2009-12-01,2009,1,12,BLS12_NUCLEOIPCEUA12,2009-12-01T00:00:00-02:00,220.881
2009-12-01,2009,1,12,BLS12_NUCLEOIPCEUA12,2009-12-01T00:00:00-02:00,220.881
2010-01-01,2010,1,1,BLS12_NUCLEOIPCEUA12,2010-01-01T00:00:00-02:00,220.633
2010-01-01,2010,1,1,BLS12_NUCLEOIPCEUA12,2010-01-01T00:00:00-02:00,220.633
2010-02-01,2010,1,2,BLS12_NUCLEOIPCEUA12,2010-02-01T00:00:00-02:00,220.731
2010-02-01,2010,1,2,BLS12_NUCLEOIPCEUA12,2010-02-01T00:00:00-02:00,220.731
2010-03-01,2010,1,3,BLS12_NUCLEOIPCEUA12,2010-03-01T00:00:00-03:00,220.783
2010-03-01,2010,1,3,BLS12_NUCLEOIPCEUA12,2010-03-01T00:00:00-03:00,220.783
2010-04-01,2010,1,4,BLS12_NUCLEOIPCEUA12,2010-04-01T00:00:00-03:00,220.822
2010-04-01,2010,1,4,BLS12_NUCLEOIPCEUA12,2010-04-01T00:00:00-03:00,220.822
2010-05-01,2010,1,5,BLS12_NUCLEOIPCEUA12,2010-05-01T00:00:00-03:00,220.962
2010-05-01,2010,1,5,BLS12_NUCLEOIPCEUA12,2010-05-01T00:00:00-03:00,220.962
2010-06-01,2010,1,6,BLS12_NUCLEOIPCEUA12,2010-06-01T00:00:00-03:00,221.194
2010-06-01,2010,1,6,BLS12_NUCLEOIPCEUA12,2010-06-01T00:00:00-03:00,221.194
2010-07-01,2010,1,7,BLS12_NUCLEOIPCEUA12,2010-07-01T00:00:00-03:00,221.363
2010-07-01,2010,1,7,BLS12_NUCLEOIPCEUA12,2010-07-01T00:00:00-03:00,221.363
2010-08-01,2010,1,8,BLS12_NUCLEOIPCEUA12,2010-08-01T00:00:00-03:00,221.509
2010-08-01,2010,1,8,BLS12_NUCLEOIPCEUA12,2010-08-01T00:00:00-03:00,221.509
2010-09-01,2010,1,9,BLS12_NUCLEOIPCEUA12,2010-09-01T00:00:00-03:00,221.711
