DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1982-11-01,1982,1,11,GM12_NASDAQ12,1982-11-01T00:00:00-03:00,226.970476190476
1982-12-01,1982,1,12,GM12_NASDAQ12,1982-12-01T00:00:00-02:00,233.030454545455
1982-12-01,1982,1,12,GM12_NASDAQ12,1982-12-01T00:00:00-02:00,233.030454545455
1983-01-01,1983,1,1,GM12_NASDAQ12,1983-01-01T00:00:00-02:00,241.47619047619
1983-01-01,1983,1,1,GM12_NASDAQ12,1983-01-01T00:00:00-02:00,241.47619047619
1983-02-01,1983,1,2,GM12_NASDAQ12,1983-02-01T00:00:00-02:00,256.058421052632
1983-02-01,1983,1,2,GM12_NASDAQ12,1983-02-01T00:00:00-02:00,256.058421052632
1983-03-01,1983,1,3,GM12_NASDAQ12,1983-03-01T00:00:00-03:00,266.451304347826
1983-03-01,1983,1,3,GM12_NASDAQ12,1983-03-01T00:00:00-03:00,266.451304347826
1983-04-01,1983,1,4,GM12_NASDAQ12,1983-04-01T00:00:00-03:00,279.558
1983-04-01,1983,1,4,GM12_NASDAQ12,1983-04-01T00:00:00-03:00,279.558
1983-05-01,1983,1,5,GM12_NASDAQ12,1983-05-01T00:00:00-03:00,302.447142857143
1983-05-01,1983,1,5,GM12_NASDAQ12,1983-05-01T00:00:00-03:00,302.447142857143
1983-06-01,1983,1,6,GM12_NASDAQ12,1983-06-01T00:00:00-03:00,319.330909090909
1983-06-01,1983,1,6,GM12_NASDAQ12,1983-06-01T00:00:00-03:00,319.330909090909
1983-07-01,1983,1,7,GM12_NASDAQ12,1983-07-01T00:00:00-03:00,316.232
1983-07-01,1983,1,7,GM12_NASDAQ12,1983-07-01T00:00:00-03:00,316.232
1983-08-01,1983,1,8,GM12_NASDAQ12,1983-08-01T00:00:00-03:00,296.874347826087
1983-08-01,1983,1,8,GM12_NASDAQ12,1983-08-01T00:00:00-03:00,296.874347826087
1983-09-01,1983,1,9,GM12_NASDAQ12,1983-09-01T00:00:00-03:00,300.37
1983-09-01,1983,1,9,GM12_NASDAQ12,1983-09-01T00:00:00-03:00,300.37
1983-10-01,1983,1,10,GM12_NASDAQ12,1983-10-01T00:00:00-03:00,286.524761904762
1983-10-01,1983,1,10,GM12_NASDAQ12,1983-10-01T00:00:00-03:00,286.524761904762
1983-11-01,1983,1,11,GM12_NASDAQ12,1983-11-01T00:00:00-03:00,278.647619047619
1983-11-01,1983,1,11,GM12_NASDAQ12,1983-11-01T00:00:00-03:00,278.647619047619
1983-12-01,1983,1,12,GM12_NASDAQ12,1983-12-01T00:00:00-02:00,278.655714285714
1983-12-01,1983,1,12,GM12_NASDAQ12,1983-12-01T00:00:00-02:00,278.655714285714
1984-01-01,1984,1,1,GM12_NASDAQ12,1984-01-01T00:00:00-02:00,282.004285714286
1984-01-01,1984,1,1,GM12_NASDAQ12,1984-01-01T00:00:00-02:00,282.004285714286
1984-02-01,1984,1,2,GM12_NASDAQ12,1984-02-01T00:00:00-02:00,254.3865
1984-02-01,1984,1,2,GM12_NASDAQ12,1984-02-01T00:00:00-02:00,254.3865
1984-03-01,1984,1,3,GM12_NASDAQ12,1984-03-01T00:00:00-03:00,251.25
1984-03-01,1984,1,3,GM12_NASDAQ12,1984-03-01T00:00:00-03:00,251.25
1984-04-01,1984,1,4,GM12_NASDAQ12,1984-04-01T00:00:00-03:00,245.199
1984-04-01,1984,1,4,GM12_NASDAQ12,1984-04-01T00:00:00-03:00,245.199
1984-05-01,1984,1,5,GM12_NASDAQ12,1984-05-01T00:00:00-03:00,245.243181818182
1984-05-01,1984,1,5,GM12_NASDAQ12,1984-05-01T00:00:00-03:00,245.243181818182
1984-06-01,1984,1,6,GM12_NASDAQ12,1984-06-01T00:00:00-03:00,238.371904761905
1984-06-01,1984,1,6,GM12_NASDAQ12,1984-06-01T00:00:00-03:00,238.371904761905
1984-07-01,1984,1,7,GM12_NASDAQ12,1984-07-01T00:00:00-03:00,232.40380952381
1984-07-01,1984,1,7,GM12_NASDAQ12,1984-07-01T00:00:00-03:00,232.40380952381
1984-08-01,1984,1,8,GM12_NASDAQ12,1984-08-01T00:00:00-03:00,250.346086956522
1984-08-01,1984,1,8,GM12_NASDAQ12,1984-08-01T00:00:00-03:00,250.346086956522
1984-09-01,1984,1,9,GM12_NASDAQ12,1984-09-01T00:00:00-03:00,252.004736842105
1984-09-01,1984,1,9,GM12_NASDAQ12,1984-09-01T00:00:00-03:00,252.004736842105
1984-10-01,1984,1,10,GM12_NASDAQ12,1984-10-01T00:00:00-03:00,247.153913043478
1984-10-01,1984,1,10,GM12_NASDAQ12,1984-10-01T00:00:00-03:00,247.153913043478
1984-11-01,1984,1,11,GM12_NASDAQ12,1984-11-01T00:00:00-03:00,246.398095238095
1984-11-01,1984,1,11,GM12_NASDAQ12,1984-11-01T00:00:00-03:00,246.398095238095
1984-12-01,1984,1,12,GM12_NASDAQ12,1984-12-01T00:00:00-02:00,241.912
1984-12-01,1984,1,12,GM12_NASDAQ12,1984-12-01T00:00:00-02:00,241.912
1985-01-01,1985,1,1,GM12_NASDAQ12,1985-01-01T00:00:00-02:00,260.852727272727
1985-01-01,1985,1,1,GM12_NASDAQ12,1985-01-01T00:00:00-02:00,260.852727272727
1985-02-01,1985,1,2,GM12_NASDAQ12,1985-02-01T00:00:00-02:00,285.521052631579
1985-02-01,1985,1,2,GM12_NASDAQ12,1985-02-01T00:00:00-02:00,285.521052631579
1985-03-01,1985,1,3,GM12_NASDAQ12,1985-03-01T00:00:00-03:00,280.412857142857
1985-03-01,1985,1,3,GM12_NASDAQ12,1985-03-01T00:00:00-03:00,280.412857142857
1985-04-01,1985,1,4,GM12_NASDAQ12,1985-04-01T00:00:00-03:00,280.894761904762
1985-04-01,1985,1,4,GM12_NASDAQ12,1985-04-01T00:00:00-03:00,280.894761904762
1985-05-01,1985,1,5,GM12_NASDAQ12,1985-05-01T00:00:00-03:00,287.505909090909
1985-05-01,1985,1,5,GM12_NASDAQ12,1985-05-01T00:00:00-03:00,287.505909090909
1985-06-01,1985,1,6,GM12_NASDAQ12,1985-06-01T00:00:00-03:00,290.4375
1985-06-01,1985,1,6,GM12_NASDAQ12,1985-06-01T00:00:00-03:00,290.4375
1985-07-01,1985,1,7,GM12_NASDAQ12,1985-07-01T00:00:00-03:00,302.042727272727
1985-07-01,1985,1,7,GM12_NASDAQ12,1985-07-01T00:00:00-03:00,302.042727272727
1985-08-01,1985,1,8,GM12_NASDAQ12,1985-08-01T00:00:00-03:00,298.247272727273
1985-08-01,1985,1,8,GM12_NASDAQ12,1985-08-01T00:00:00-03:00,298.247272727273
1985-09-01,1985,1,9,GM12_NASDAQ12,1985-09-01T00:00:00-03:00,287.537
1985-09-01,1985,1,9,GM12_NASDAQ12,1985-09-01T00:00:00-03:00,287.537
1985-10-01,1985,1,10,GM12_NASDAQ12,1985-10-01T00:00:00-03:00,285.356956521739
1985-10-01,1985,1,10,GM12_NASDAQ12,1985-10-01T00:00:00-03:00,285.356956521739
1985-11-01,1985,1,11,GM12_NASDAQ12,1985-11-01T00:00:00-03:00,304.3515
1985-11-01,1985,1,11,GM12_NASDAQ12,1985-11-01T00:00:00-03:00,304.3515
1985-12-01,1985,1,12,GM12_NASDAQ12,1985-12-01T00:00:00-02:00,320.24619047619
1985-12-01,1985,1,12,GM12_NASDAQ12,1985-12-01T00:00:00-02:00,320.24619047619
1986-01-01,1986,1,1,GM12_NASDAQ12,1986-01-01T00:00:00-02:00,328.525454545455
1986-01-01,1986,1,1,GM12_NASDAQ12,1986-01-01T00:00:00-02:00,328.525454545455
1986-02-01,1986,1,2,GM12_NASDAQ12,1986-02-01T00:00:00-02:00,348.784210526316
1986-02-01,1986,1,2,GM12_NASDAQ12,1986-02-01T00:00:00-02:00,348.784210526316
1986-03-01,1986,1,3,GM12_NASDAQ12,1986-03-01T00:00:00-03:00,368.232
1986-03-01,1986,1,3,GM12_NASDAQ12,1986-03-01T00:00:00-03:00,368.232
1986-04-01,1986,1,4,GM12_NASDAQ12,1986-04-01T00:00:00-03:00,382.541363636364
1986-04-01,1986,1,4,GM12_NASDAQ12,1986-04-01T00:00:00-03:00,382.541363636364
1986-05-01,1986,1,5,GM12_NASDAQ12,1986-05-01T00:00:00-03:00,388.486666666667
1986-05-01,1986,1,5,GM12_NASDAQ12,1986-05-01T00:00:00-03:00,388.486666666667
1986-06-01,1986,1,6,GM12_NASDAQ12,1986-06-01T00:00:00-03:00,398.595238095238
1986-06-01,1986,1,6,GM12_NASDAQ12,1986-06-01T00:00:00-03:00,398.595238095238
1986-07-01,1986,1,7,GM12_NASDAQ12,1986-07-01T00:00:00-03:00,385.885454545455
1986-07-01,1986,1,7,GM12_NASDAQ12,1986-07-01T00:00:00-03:00,385.885454545455
1986-08-01,1986,1,8,GM12_NASDAQ12,1986-08-01T00:00:00-03:00,375.617142857143
1986-08-01,1986,1,8,GM12_NASDAQ12,1986-08-01T00:00:00-03:00,375.617142857143
1986-09-01,1986,1,9,GM12_NASDAQ12,1986-09-01T00:00:00-03:00,358.256666666667
1986-09-01,1986,1,9,GM12_NASDAQ12,1986-09-01T00:00:00-03:00,358.256666666667
1986-10-01,1986,1,10,GM12_NASDAQ12,1986-10-01T00:00:00-03:00,355.031304347826
1986-10-01,1986,1,10,GM12_NASDAQ12,1986-10-01T00:00:00-03:00,355.031304347826
1986-11-01,1986,1,11,GM12_NASDAQ12,1986-11-01T00:00:00-03:00,358.078421052632
1986-11-01,1986,1,11,GM12_NASDAQ12,1986-11-01T00:00:00-03:00,358.078421052632
1986-12-01,1986,1,12,GM12_NASDAQ12,1986-12-01T00:00:00-02:00,354.921363636364
1986-12-01,1986,1,12,GM12_NASDAQ12,1986-12-01T00:00:00-02:00,354.921363636364
1987-01-01,1987,1,1,GM12_NASDAQ12,1987-01-01T00:00:00-02:00,384.227142857143
1987-01-01,1987,1,1,GM12_NASDAQ12,1987-01-01T00:00:00-02:00,384.227142857143
1987-02-01,1987,1,2,GM12_NASDAQ12,1987-02-01T00:00:00-02:00,411.712631578947
1987-02-01,1987,1,2,GM12_NASDAQ12,1987-02-01T00:00:00-02:00,411.712631578947
1987-03-01,1987,1,3,GM12_NASDAQ12,1987-03-01T00:00:00-03:00,432.204545454545
1987-03-01,1987,1,3,GM12_NASDAQ12,1987-03-01T00:00:00-03:00,432.204545454545
1987-04-01,1987,1,4,GM12_NASDAQ12,1987-04-01T00:00:00-03:00,422.771428571429
1987-04-01,1987,1,4,GM12_NASDAQ12,1987-04-01T00:00:00-03:00,422.771428571429
1987-05-01,1987,1,5,GM12_NASDAQ12,1987-05-01T00:00:00-03:00,416.634
1987-05-01,1987,1,5,GM12_NASDAQ12,1987-05-01T00:00:00-03:00,416.634
1987-06-01,1987,1,6,GM12_NASDAQ12,1987-06-01T00:00:00-03:00,423.695909090909
1987-06-01,1987,1,6,GM12_NASDAQ12,1987-06-01T00:00:00-03:00,423.695909090909
1987-07-01,1987,1,7,GM12_NASDAQ12,1987-07-01T00:00:00-03:00,429.006818181818
1987-07-01,1987,1,7,GM12_NASDAQ12,1987-07-01T00:00:00-03:00,429.006818181818
1987-08-01,1987,1,8,GM12_NASDAQ12,1987-08-01T00:00:00-03:00,448.384285714286
1987-08-01,1987,1,8,GM12_NASDAQ12,1987-08-01T00:00:00-03:00,448.384285714286
1987-09-01,1987,1,9,GM12_NASDAQ12,1987-09-01T00:00:00-03:00,442.798571428571
1987-09-01,1987,1,9,GM12_NASDAQ12,1987-09-01T00:00:00-03:00,442.798571428571
1987-10-01,1987,1,10,GM12_NASDAQ12,1987-10-01T00:00:00-03:00,385.053636363636
1987-10-01,1987,1,10,GM12_NASDAQ12,1987-10-01T00:00:00-03:00,385.053636363636
1987-11-01,1987,1,11,GM12_NASDAQ12,1987-11-01T00:00:00-03:00,318.753
1987-11-01,1987,1,11,GM12_NASDAQ12,1987-11-01T00:00:00-03:00,318.753
1987-12-01,1987,1,12,GM12_NASDAQ12,1987-12-01T00:00:00-02:00,314.538181818182
1987-12-01,1987,1,12,GM12_NASDAQ12,1987-12-01T00:00:00-02:00,314.538181818182
1988-01-01,1988,1,1,GM12_NASDAQ12,1988-01-01T00:00:00-02:00,339.279
1988-01-01,1988,1,1,GM12_NASDAQ12,1988-01-01T00:00:00-02:00,339.279
1988-02-01,1988,1,2,GM12_NASDAQ12,1988-02-01T00:00:00-02:00,353.5785
1988-02-01,1988,1,2,GM12_NASDAQ12,1988-02-01T00:00:00-02:00,353.5785
1988-03-01,1988,1,3,GM12_NASDAQ12,1988-03-01T00:00:00-03:00,375.542608695652
1988-03-01,1988,1,3,GM12_NASDAQ12,1988-03-01T00:00:00-03:00,375.542608695652
1988-04-01,1988,1,4,GM12_NASDAQ12,1988-04-01T00:00:00-03:00,377.2355
1988-04-01,1988,1,4,GM12_NASDAQ12,1988-04-01T00:00:00-03:00,377.2355
1988-05-01,1988,1,5,GM12_NASDAQ12,1988-05-01T00:00:00-03:00,371.880476190476
1988-05-01,1988,1,5,GM12_NASDAQ12,1988-05-01T00:00:00-03:00,371.880476190476
1988-06-01,1988,1,6,GM12_NASDAQ12,1988-06-01T00:00:00-03:00,385.981363636364
1988-06-01,1988,1,6,GM12_NASDAQ12,1988-06-01T00:00:00-03:00,385.981363636364
1988-07-01,1988,1,7,GM12_NASDAQ12,1988-07-01T00:00:00-03:00,391.4015
1988-07-01,1988,1,7,GM12_NASDAQ12,1988-07-01T00:00:00-03:00,391.4015
1988-08-01,1988,1,8,GM12_NASDAQ12,1988-08-01T00:00:00-03:00,379.60652173913
1988-08-01,1988,1,8,GM12_NASDAQ12,1988-08-01T00:00:00-03:00,379.60652173913
1988-09-01,1988,1,9,GM12_NASDAQ12,1988-09-01T00:00:00-03:00,382.156666666667
1988-09-01,1988,1,9,GM12_NASDAQ12,1988-09-01T00:00:00-03:00,382.156666666667
1988-10-01,1988,1,10,GM12_NASDAQ12,1988-10-01T00:00:00-03:00,385.008571428571
1988-10-01,1988,1,10,GM12_NASDAQ12,1988-10-01T00:00:00-03:00,385.008571428571
1988-11-01,1988,1,11,GM12_NASDAQ12,1988-11-01T00:00:00-03:00,372.890952380952
1988-11-01,1988,1,11,GM12_NASDAQ12,1988-11-01T00:00:00-03:00,372.890952380952
1988-12-01,1988,1,12,GM12_NASDAQ12,1988-12-01T00:00:00-02:00,375.782857142857
1988-12-01,1988,1,12,GM12_NASDAQ12,1988-12-01T00:00:00-02:00,375.782857142857
1989-01-01,1989,1,1,GM12_NASDAQ12,1989-01-01T00:00:00-02:00,389.319523809524
1989-01-01,1989,1,1,GM12_NASDAQ12,1989-01-01T00:00:00-02:00,389.319523809524
1989-02-01,1989,1,2,GM12_NASDAQ12,1989-02-01T00:00:00-02:00,404.082631578947
1989-02-01,1989,1,2,GM12_NASDAQ12,1989-02-01T00:00:00-02:00,404.082631578947
1989-03-01,1989,1,3,GM12_NASDAQ12,1989-03-01T00:00:00-03:00,403.995
1989-03-01,1989,1,3,GM12_NASDAQ12,1989-03-01T00:00:00-03:00,403.995
1989-04-01,1989,1,4,GM12_NASDAQ12,1989-04-01T00:00:00-03:00,417.13
1989-04-01,1989,1,4,GM12_NASDAQ12,1989-04-01T00:00:00-03:00,417.13
1989-05-01,1989,1,5,GM12_NASDAQ12,1989-05-01T00:00:00-03:00,435.993181818182
1989-05-01,1989,1,5,GM12_NASDAQ12,1989-05-01T00:00:00-03:00,435.993181818182
1989-06-01,1989,1,6,GM12_NASDAQ12,1989-06-01T00:00:00-03:00,447.627727272727
1989-06-01,1989,1,6,GM12_NASDAQ12,1989-06-01T00:00:00-03:00,447.627727272727
1989-07-01,1989,1,7,GM12_NASDAQ12,1989-07-01T00:00:00-03:00,446.6965
1989-07-01,1989,1,7,GM12_NASDAQ12,1989-07-01T00:00:00-03:00,446.6965
1989-08-01,1989,1,8,GM12_NASDAQ12,1989-08-01T00:00:00-03:00,461.827826086957
1989-08-01,1989,1,8,GM12_NASDAQ12,1989-08-01T00:00:00-03:00,461.827826086957
1989-09-01,1989,1,9,GM12_NASDAQ12,1989-09-01T00:00:00-03:00,469.2785
1989-09-01,1989,1,9,GM12_NASDAQ12,1989-09-01T00:00:00-03:00,469.2785
1989-10-01,1989,1,10,GM12_NASDAQ12,1989-10-01T00:00:00-03:00,469.680909090909
1989-10-01,1989,1,10,GM12_NASDAQ12,1989-10-01T00:00:00-03:00,469.680909090909
1989-11-01,1989,1,11,GM12_NASDAQ12,1989-11-01T00:00:00-03:00,454.697142857143
1989-11-01,1989,1,11,GM12_NASDAQ12,1989-11-01T00:00:00-03:00,454.697142857143
1989-12-01,1989,1,12,GM12_NASDAQ12,1989-12-01T00:00:00-02:00,449.0145
1989-12-01,1989,1,12,GM12_NASDAQ12,1989-12-01T00:00:00-02:00,449.0145
1990-01-01,1990,1,1,GM12_NASDAQ12,1990-01-01T00:00:00-02:00,439.350454545455
1990-01-01,1990,1,1,GM12_NASDAQ12,1990-01-01T00:00:00-02:00,439.350454545455
1990-02-01,1990,1,2,GM12_NASDAQ12,1990-02-01T00:00:00-02:00,424.524210526316
1990-02-01,1990,1,2,GM12_NASDAQ12,1990-02-01T00:00:00-02:00,424.524210526316
1990-03-01,1990,1,3,GM12_NASDAQ12,1990-03-01T00:00:00-03:00,436.090454545455
1990-03-01,1990,1,3,GM12_NASDAQ12,1990-03-01T00:00:00-03:00,436.090454545455
1990-04-01,1990,1,4,GM12_NASDAQ12,1990-04-01T00:00:00-03:00,428.993
1990-04-01,1990,1,4,GM12_NASDAQ12,1990-04-01T00:00:00-03:00,428.993
1990-05-01,1990,1,5,GM12_NASDAQ12,1990-05-01T00:00:00-03:00,442.598181818182
1990-05-01,1990,1,5,GM12_NASDAQ12,1990-05-01T00:00:00-03:00,442.598181818182
1990-06-01,1990,1,6,GM12_NASDAQ12,1990-06-01T00:00:00-03:00,462.30619047619
1990-06-01,1990,1,6,GM12_NASDAQ12,1990-06-01T00:00:00-03:00,462.30619047619
1990-07-01,1990,1,7,GM12_NASDAQ12,1990-07-01T00:00:00-03:00,455.824285714286
1990-07-01,1990,1,7,GM12_NASDAQ12,1990-07-01T00:00:00-03:00,455.824285714286
1990-08-01,1990,1,8,GM12_NASDAQ12,1990-08-01T00:00:00-03:00,396.322608695652
1990-08-01,1990,1,8,GM12_NASDAQ12,1990-08-01T00:00:00-03:00,396.322608695652
1990-09-01,1990,1,9,GM12_NASDAQ12,1990-09-01T00:00:00-03:00,368.581578947368
1990-09-01,1990,1,9,GM12_NASDAQ12,1990-09-01T00:00:00-03:00,368.581578947368
1990-10-01,1990,1,10,GM12_NASDAQ12,1990-10-01T00:00:00-03:00,338.01347826087
1990-10-01,1990,1,10,GM12_NASDAQ12,1990-10-01T00:00:00-03:00,338.01347826087
1990-11-01,1990,1,11,GM12_NASDAQ12,1990-11-01T00:00:00-03:00,347.694285714286
1990-11-01,1990,1,11,GM12_NASDAQ12,1990-11-01T00:00:00-03:00,347.694285714286
1990-12-01,1990,1,12,GM12_NASDAQ12,1990-12-01T00:00:00-02:00,370.1525
1990-12-01,1990,1,12,GM12_NASDAQ12,1990-12-01T00:00:00-02:00,370.1525
1991-01-01,1991,1,1,GM12_NASDAQ12,1991-01-01T00:00:00-02:00,376.681363636364
1991-01-01,1991,1,1,GM12_NASDAQ12,1991-01-01T00:00:00-02:00,376.681363636364
1991-02-01,1991,1,2,GM12_NASDAQ12,1991-02-01T00:00:00-02:00,442.586842105263
1991-02-01,1991,1,2,GM12_NASDAQ12,1991-02-01T00:00:00-02:00,442.586842105263
1991-03-01,1991,1,3,GM12_NASDAQ12,1991-03-01T00:00:00-03:00,469.101
1991-03-01,1991,1,3,GM12_NASDAQ12,1991-03-01T00:00:00-03:00,469.101
1991-04-01,1991,1,4,GM12_NASDAQ12,1991-04-01T00:00:00-03:00,496.319090909091
1991-04-01,1991,1,4,GM12_NASDAQ12,1991-04-01T00:00:00-03:00,496.319090909091
1991-05-01,1991,1,5,GM12_NASDAQ12,1991-05-01T00:00:00-03:00,490.933636363636
1991-05-01,1991,1,5,GM12_NASDAQ12,1991-05-01T00:00:00-03:00,490.933636363636
1991-06-01,1991,1,6,GM12_NASDAQ12,1991-06-01T00:00:00-03:00,490.375
1991-06-01,1991,1,6,GM12_NASDAQ12,1991-06-01T00:00:00-03:00,490.375
1991-07-01,1991,1,7,GM12_NASDAQ12,1991-07-01T00:00:00-03:00,489.343636363636
1991-07-01,1991,1,7,GM12_NASDAQ12,1991-07-01T00:00:00-03:00,489.343636363636
1991-08-01,1991,1,8,GM12_NASDAQ12,1991-08-01T00:00:00-03:00,513.250909090909
1991-08-01,1991,1,8,GM12_NASDAQ12,1991-08-01T00:00:00-03:00,513.250909090909
1991-09-01,1991,1,9,GM12_NASDAQ12,1991-09-01T00:00:00-03:00,520.5595
1991-09-01,1991,1,9,GM12_NASDAQ12,1991-09-01T00:00:00-03:00,520.5595
1991-10-01,1991,1,10,GM12_NASDAQ12,1991-10-01T00:00:00-03:00,528.923913043478
1991-10-01,1991,1,10,GM12_NASDAQ12,1991-10-01T00:00:00-03:00,528.923913043478
1991-11-01,1991,1,11,GM12_NASDAQ12,1991-11-01T00:00:00-03:00,536.5835
1991-11-01,1991,1,11,GM12_NASDAQ12,1991-11-01T00:00:00-03:00,536.5835
1991-12-01,1991,1,12,GM12_NASDAQ12,1991-12-01T00:00:00-02:00,544.100952380952
1991-12-01,1991,1,12,GM12_NASDAQ12,1991-12-01T00:00:00-02:00,544.100952380952
1992-01-01,1992,1,1,GM12_NASDAQ12,1992-01-01T00:00:00-02:00,615.734090909091
1992-01-01,1992,1,1,GM12_NASDAQ12,1992-01-01T00:00:00-02:00,615.734090909091
1992-02-01,1992,1,2,GM12_NASDAQ12,1992-02-01T00:00:00-02:00,632.048421052632
1992-02-01,1992,1,2,GM12_NASDAQ12,1992-02-01T00:00:00-02:00,632.048421052632
1992-03-01,1992,1,3,GM12_NASDAQ12,1992-03-01T00:00:00-03:00,619.599090909091
1992-03-01,1992,1,3,GM12_NASDAQ12,1992-03-01T00:00:00-03:00,619.599090909091
1992-04-01,1992,1,4,GM12_NASDAQ12,1992-04-01T00:00:00-03:00,582.790476190476
1992-04-01,1992,1,4,GM12_NASDAQ12,1992-04-01T00:00:00-03:00,582.790476190476
1992-05-01,1992,1,5,GM12_NASDAQ12,1992-05-01T00:00:00-03:00,581.473
1992-05-01,1992,1,5,GM12_NASDAQ12,1992-05-01T00:00:00-03:00,581.473
1992-06-01,1992,1,6,GM12_NASDAQ12,1992-06-01T00:00:00-03:00,566.659090909091
1992-06-01,1992,1,6,GM12_NASDAQ12,1992-06-01T00:00:00-03:00,566.659090909091
1992-07-01,1992,1,7,GM12_NASDAQ12,1992-07-01T00:00:00-03:00,568.716818181818
1992-07-01,1992,1,7,GM12_NASDAQ12,1992-07-01T00:00:00-03:00,568.716818181818
1992-08-01,1992,1,8,GM12_NASDAQ12,1992-08-01T00:00:00-03:00,568.997619047619
1992-08-01,1992,1,8,GM12_NASDAQ12,1992-08-01T00:00:00-03:00,568.997619047619
1992-09-01,1992,1,9,GM12_NASDAQ12,1992-09-01T00:00:00-03:00,580.679047619048
1992-09-01,1992,1,9,GM12_NASDAQ12,1992-09-01T00:00:00-03:00,580.679047619048
1992-10-01,1992,1,10,GM12_NASDAQ12,1992-10-01T00:00:00-03:00,585.011818181818
1992-10-01,1992,1,10,GM12_NASDAQ12,1992-10-01T00:00:00-03:00,585.011818181818
1992-11-01,1992,1,11,GM12_NASDAQ12,1992-11-01T00:00:00-03:00,630.8635
1992-11-01,1992,1,11,GM12_NASDAQ12,1992-11-01T00:00:00-03:00,630.8635
1992-12-01,1992,1,12,GM12_NASDAQ12,1992-12-01T00:00:00-02:00,661.280454545455
1992-12-01,1992,1,12,GM12_NASDAQ12,1992-12-01T00:00:00-02:00,661.280454545455
1993-01-01,1993,1,1,GM12_NASDAQ12,1993-01-01T00:00:00-02:00,691.1345
1993-01-01,1993,1,1,GM12_NASDAQ12,1993-01-01T00:00:00-02:00,691.1345
1993-02-01,1993,1,2,GM12_NASDAQ12,1993-02-01T00:00:00-02:00,681.708947368421
1993-02-01,1993,1,2,GM12_NASDAQ12,1993-02-01T00:00:00-02:00,681.708947368421
1993-03-01,1993,1,3,GM12_NASDAQ12,1993-03-01T00:00:00-03:00,684.490869565217
1993-03-01,1993,1,3,GM12_NASDAQ12,1993-03-01T00:00:00-03:00,684.490869565217
1993-04-01,1993,1,4,GM12_NASDAQ12,1993-04-01T00:00:00-03:00,665.329523809524
1993-04-01,1993,1,4,GM12_NASDAQ12,1993-04-01T00:00:00-03:00,665.329523809524
1993-05-01,1993,1,5,GM12_NASDAQ12,1993-05-01T00:00:00-03:00,686.451
1993-05-01,1993,1,5,GM12_NASDAQ12,1993-05-01T00:00:00-03:00,686.451
1993-06-01,1993,1,6,GM12_NASDAQ12,1993-06-01T00:00:00-03:00,695.382727272727
1993-06-01,1993,1,6,GM12_NASDAQ12,1993-06-01T00:00:00-03:00,695.382727272727
1993-07-01,1993,1,7,GM12_NASDAQ12,1993-07-01T00:00:00-03:00,703.395238095238
1993-07-01,1993,1,7,GM12_NASDAQ12,1993-07-01T00:00:00-03:00,703.395238095238
1993-08-01,1993,1,8,GM12_NASDAQ12,1993-08-01T00:00:00-03:00,725.148636363636
1993-08-01,1993,1,8,GM12_NASDAQ12,1993-08-01T00:00:00-03:00,725.148636363636
1993-09-01,1993,1,9,GM12_NASDAQ12,1993-09-01T00:00:00-03:00,745.943333333333
1993-09-01,1993,1,9,GM12_NASDAQ12,1993-09-01T00:00:00-03:00,745.943333333333
1993-10-01,1993,1,10,GM12_NASDAQ12,1993-10-01T00:00:00-03:00,771.307142857143
1993-10-01,1993,1,10,GM12_NASDAQ12,1993-10-01T00:00:00-03:00,771.307142857143
1993-11-01,1993,1,11,GM12_NASDAQ12,1993-11-01T00:00:00-03:00,764.038571428571
1993-11-01,1993,1,11,GM12_NASDAQ12,1993-11-01T00:00:00-03:00,764.038571428571
1993-12-01,1993,1,12,GM12_NASDAQ12,1993-12-01T00:00:00-02:00,762.944090909091
1993-12-01,1993,1,12,GM12_NASDAQ12,1993-12-01T00:00:00-02:00,762.944090909091
1994-01-01,1994,1,1,GM12_NASDAQ12,1994-01-01T00:00:00-02:00,787.769047619048
1994-01-01,1994,1,1,GM12_NASDAQ12,1994-01-01T00:00:00-02:00,787.769047619048
1994-02-01,1994,1,2,GM12_NASDAQ12,1994-02-01T00:00:00-02:00,787.798947368421
1994-02-01,1994,1,2,GM12_NASDAQ12,1994-02-01T00:00:00-02:00,787.798947368421
1994-03-01,1994,1,3,GM12_NASDAQ12,1994-03-01T00:00:00-03:00,785.925217391304
1994-03-01,1994,1,3,GM12_NASDAQ12,1994-03-01T00:00:00-03:00,785.925217391304
1994-04-01,1994,1,4,GM12_NASDAQ12,1994-04-01T00:00:00-03:00,732.295263157895
1994-04-01,1994,1,4,GM12_NASDAQ12,1994-04-01T00:00:00-03:00,732.295263157895
1994-05-01,1994,1,5,GM12_NASDAQ12,1994-05-01T00:00:00-03:00,727.764285714286
1994-05-01,1994,1,5,GM12_NASDAQ12,1994-05-01T00:00:00-03:00,727.764285714286
1994-06-01,1994,1,6,GM12_NASDAQ12,1994-06-01T00:00:00-03:00,723.209545454545
1994-06-01,1994,1,6,GM12_NASDAQ12,1994-06-01T00:00:00-03:00,723.209545454545
1994-07-01,1994,1,7,GM12_NASDAQ12,1994-07-01T00:00:00-03:00,713.49
1994-07-01,1994,1,7,GM12_NASDAQ12,1994-07-01T00:00:00-03:00,713.49
1994-08-01,1994,1,8,GM12_NASDAQ12,1994-08-01T00:00:00-03:00,738.867826086956
