DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1998-12-01,1998,1,12,BLS12_NUCLEOIPCEUAS12,1998-12-01T00:00:00-02:00,174.8
1998-12-01,1998,1,12,BLS12_NUCLEOIPCEUAS12,1998-12-01T00:00:00-02:00,174.8
1999-01-01,1999,1,1,BLS12_NUCLEOIPCEUAS12,1999-01-01T00:00:00-02:00,175.3
1999-01-01,1999,1,1,BLS12_NUCLEOIPCEUAS12,1999-01-01T00:00:00-02:00,175.3
1999-02-01,1999,1,2,BLS12_NUCLEOIPCEUAS12,1999-02-01T00:00:00-02:00,175.7
1999-02-01,1999,1,2,BLS12_NUCLEOIPCEUAS12,1999-02-01T00:00:00-02:00,175.7
1999-03-01,1999,1,3,BLS12_NUCLEOIPCEUAS12,1999-03-01T00:00:00-03:00,176.2
1999-03-01,1999,1,3,BLS12_NUCLEOIPCEUAS12,1999-03-01T00:00:00-03:00,176.2
1999-04-01,1999,1,4,BLS12_NUCLEOIPCEUAS12,1999-04-01T00:00:00-03:00,176.8
1999-04-01,1999,1,4,BLS12_NUCLEOIPCEUAS12,1999-04-01T00:00:00-03:00,176.8
1999-05-01,1999,1,5,BLS12_NUCLEOIPCEUAS12,1999-05-01T00:00:00-03:00,176.6
1999-05-01,1999,1,5,BLS12_NUCLEOIPCEUAS12,1999-05-01T00:00:00-03:00,176.6
1999-06-01,1999,1,6,BLS12_NUCLEOIPCEUAS12,1999-06-01T00:00:00-03:00,176.6
1999-06-01,1999,1,6,BLS12_NUCLEOIPCEUAS12,1999-06-01T00:00:00-03:00,176.6
1999-07-01,1999,1,7,BLS12_NUCLEOIPCEUAS12,1999-07-01T00:00:00-03:00,176.9
1999-07-01,1999,1,7,BLS12_NUCLEOIPCEUAS12,1999-07-01T00:00:00-03:00,176.9
1999-08-01,1999,1,8,BLS12_NUCLEOIPCEUAS12,1999-08-01T00:00:00-03:00,177.1
1999-08-01,1999,1,8,BLS12_NUCLEOIPCEUAS12,1999-08-01T00:00:00-03:00,177.1
1999-09-01,1999,1,9,BLS12_NUCLEOIPCEUAS12,1999-09-01T00:00:00-03:00,177.7
1999-09-01,1999,1,9,BLS12_NUCLEOIPCEUAS12,1999-09-01T00:00:00-03:00,177.7
1999-10-01,1999,1,10,BLS12_NUCLEOIPCEUAS12,1999-10-01T00:00:00-03:00,178.3
1999-10-01,1999,1,10,BLS12_NUCLEOIPCEUAS12,1999-10-01T00:00:00-03:00,178.3
1999-11-01,1999,1,11,BLS12_NUCLEOIPCEUAS12,1999-11-01T00:00:00-03:00,178.4
1999-11-01,1999,1,11,BLS12_NUCLEOIPCEUAS12,1999-11-01T00:00:00-03:00,178.4
1999-12-01,1999,1,12,BLS12_NUCLEOIPCEUAS12,1999-12-01T00:00:00-02:00,178.2
1999-12-01,1999,1,12,BLS12_NUCLEOIPCEUAS12,1999-12-01T00:00:00-02:00,178.2
2000-01-01,2000,1,1,BLS12_NUCLEOIPCEUAS12,2000-01-01T00:00:00-02:00,178.8
2000-01-01,2000,1,1,BLS12_NUCLEOIPCEUAS12,2000-01-01T00:00:00-02:00,178.8
2000-02-01,2000,1,2,BLS12_NUCLEOIPCEUAS12,2000-02-01T00:00:00-02:00,179.5
2000-02-01,2000,1,2,BLS12_NUCLEOIPCEUAS12,2000-02-01T00:00:00-02:00,179.5
2000-03-01,2000,1,3,BLS12_NUCLEOIPCEUAS12,2000-03-01T00:00:00-03:00,180.5
2000-03-01,2000,1,3,BLS12_NUCLEOIPCEUAS12,2000-03-01T00:00:00-03:00,180.5
2000-04-01,2000,1,4,BLS12_NUCLEOIPCEUAS12,2000-04-01T00:00:00-03:00,180.9
2000-04-01,2000,1,4,BLS12_NUCLEOIPCEUAS12,2000-04-01T00:00:00-03:00,180.9
2000-05-01,2000,1,5,BLS12_NUCLEOIPCEUAS12,2000-05-01T00:00:00-03:00,180.9
2000-05-01,2000,1,5,BLS12_NUCLEOIPCEUAS12,2000-05-01T00:00:00-03:00,180.9
2000-06-01,2000,1,6,BLS12_NUCLEOIPCEUAS12,2000-06-01T00:00:00-03:00,181.0
2000-06-01,2000,1,6,BLS12_NUCLEOIPCEUAS12,2000-06-01T00:00:00-03:00,181.0
2000-07-01,2000,1,7,BLS12_NUCLEOIPCEUAS12,2000-07-01T00:00:00-03:00,181.3
2000-07-01,2000,1,7,BLS12_NUCLEOIPCEUAS12,2000-07-01T00:00:00-03:00,181.3
2000-08-01,2000,1,8,BLS12_NUCLEOIPCEUAS12,2000-08-01T00:00:00-03:00,181.7
2000-08-01,2000,1,8,BLS12_NUCLEOIPCEUAS12,2000-08-01T00:00:00-03:00,181.7
2000-09-01,2000,1,9,BLS12_NUCLEOIPCEUAS12,2000-09-01T00:00:00-03:00,182.3
2000-09-01,2000,1,9,BLS12_NUCLEOIPCEUAS12,2000-09-01T00:00:00-03:00,182.3
2000-10-01,2000,1,10,BLS12_NUCLEOIPCEUAS12,2000-10-01T00:00:00-03:00,182.8
2000-10-01,2000,1,10,BLS12_NUCLEOIPCEUAS12,2000-10-01T00:00:00-03:00,182.8
2000-11-01,2000,1,11,BLS12_NUCLEOIPCEUAS12,2000-11-01T00:00:00-03:00,183.0
2000-11-01,2000,1,11,BLS12_NUCLEOIPCEUAS12,2000-11-01T00:00:00-03:00,183.0
2000-12-01,2000,1,12,BLS12_NUCLEOIPCEUAS12,2000-12-01T00:00:00-02:00,182.8
2000-12-01,2000,1,12,BLS12_NUCLEOIPCEUAS12,2000-12-01T00:00:00-02:00,182.8
2001-01-01,2001,1,1,BLS12_NUCLEOIPCEUAS12,2001-01-01T00:00:00-02:00,183.5
2001-01-01,2001,1,1,BLS12_NUCLEOIPCEUAS12,2001-01-01T00:00:00-02:00,183.5
2001-02-01,2001,1,2,BLS12_NUCLEOIPCEUAS12,2001-02-01T00:00:00-02:00,184.4
2001-02-01,2001,1,2,BLS12_NUCLEOIPCEUAS12,2001-02-01T00:00:00-02:00,184.4
2001-03-01,2001,1,3,BLS12_NUCLEOIPCEUAS12,2001-03-01T00:00:00-03:00,185.3
2001-03-01,2001,1,3,BLS12_NUCLEOIPCEUAS12,2001-03-01T00:00:00-03:00,185.3
2001-04-01,2001,1,4,BLS12_NUCLEOIPCEUAS12,2001-04-01T00:00:00-03:00,185.6
2001-04-01,2001,1,4,BLS12_NUCLEOIPCEUAS12,2001-04-01T00:00:00-03:00,185.6
2001-05-01,2001,1,5,BLS12_NUCLEOIPCEUAS12,2001-05-01T00:00:00-03:00,185.5
2001-05-01,2001,1,5,BLS12_NUCLEOIPCEUAS12,2001-05-01T00:00:00-03:00,185.5
2001-06-01,2001,1,6,BLS12_NUCLEOIPCEUAS12,2001-06-01T00:00:00-03:00,185.9
2001-06-01,2001,1,6,BLS12_NUCLEOIPCEUAS12,2001-06-01T00:00:00-03:00,185.9
2001-07-01,2001,1,7,BLS12_NUCLEOIPCEUAS12,2001-07-01T00:00:00-03:00,186.2
2001-07-01,2001,1,7,BLS12_NUCLEOIPCEUAS12,2001-07-01T00:00:00-03:00,186.2
2001-08-01,2001,1,8,BLS12_NUCLEOIPCEUAS12,2001-08-01T00:00:00-03:00,186.6
2001-08-01,2001,1,8,BLS12_NUCLEOIPCEUAS12,2001-08-01T00:00:00-03:00,186.6
2001-09-01,2001,1,9,BLS12_NUCLEOIPCEUAS12,2001-09-01T00:00:00-03:00,187.1
2001-09-01,2001,1,9,BLS12_NUCLEOIPCEUAS12,2001-09-01T00:00:00-03:00,187.1
2001-10-01,2001,1,10,BLS12_NUCLEOIPCEUAS12,2001-10-01T00:00:00-03:00,187.6
2001-10-01,2001,1,10,BLS12_NUCLEOIPCEUAS12,2001-10-01T00:00:00-03:00,187.6
2001-11-01,2001,1,11,BLS12_NUCLEOIPCEUAS12,2001-11-01T00:00:00-03:00,188.1
2001-11-01,2001,1,11,BLS12_NUCLEOIPCEUAS12,2001-11-01T00:00:00-03:00,188.1
2001-12-01,2001,1,12,BLS12_NUCLEOIPCEUAS12,2001-12-01T00:00:00-02:00,187.8
2001-12-01,2001,1,12,BLS12_NUCLEOIPCEUAS12,2001-12-01T00:00:00-02:00,187.8
2002-01-01,2002,1,1,BLS12_NUCLEOIPCEUAS12,2002-01-01T00:00:00-02:00,188.2
2002-01-01,2002,1,1,BLS12_NUCLEOIPCEUAS12,2002-01-01T00:00:00-02:00,188.2
2002-02-01,2002,1,2,BLS12_NUCLEOIPCEUAS12,2002-02-01T00:00:00-02:00,189.2
2002-02-01,2002,1,2,BLS12_NUCLEOIPCEUAS12,2002-02-01T00:00:00-02:00,189.2
2002-03-01,2002,1,3,BLS12_NUCLEOIPCEUAS12,2002-03-01T00:00:00-03:00,189.8
2002-03-01,2002,1,3,BLS12_NUCLEOIPCEUAS12,2002-03-01T00:00:00-03:00,189.8
2002-04-01,2002,1,4,BLS12_NUCLEOIPCEUAS12,2002-04-01T00:00:00-03:00,190.3
2002-04-01,2002,1,4,BLS12_NUCLEOIPCEUAS12,2002-04-01T00:00:00-03:00,190.3
2002-05-01,2002,1,5,BLS12_NUCLEOIPCEUAS12,2002-05-01T00:00:00-03:00,190.2
2002-05-01,2002,1,5,BLS12_NUCLEOIPCEUAS12,2002-05-01T00:00:00-03:00,190.2
2002-06-01,2002,1,6,BLS12_NUCLEOIPCEUAS12,2002-06-01T00:00:00-03:00,190.1
2002-06-01,2002,1,6,BLS12_NUCLEOIPCEUAS12,2002-06-01T00:00:00-03:00,190.1
2002-07-01,2002,1,7,BLS12_NUCLEOIPCEUAS12,2002-07-01T00:00:00-03:00,190.3
2002-07-01,2002,1,7,BLS12_NUCLEOIPCEUAS12,2002-07-01T00:00:00-03:00,190.3
2002-08-01,2002,1,8,BLS12_NUCLEOIPCEUAS12,2002-08-01T00:00:00-03:00,191.0
2002-08-01,2002,1,8,BLS12_NUCLEOIPCEUAS12,2002-08-01T00:00:00-03:00,191.0
2002-09-01,2002,1,9,BLS12_NUCLEOIPCEUAS12,2002-09-01T00:00:00-03:00,191.3
2002-09-01,2002,1,9,BLS12_NUCLEOIPCEUAS12,2002-09-01T00:00:00-03:00,191.3
2002-10-01,2002,1,10,BLS12_NUCLEOIPCEUAS12,2002-10-01T00:00:00-03:00,191.8
2002-10-01,2002,1,10,BLS12_NUCLEOIPCEUAS12,2002-10-01T00:00:00-03:00,191.8
2002-11-01,2002,1,11,BLS12_NUCLEOIPCEUAS12,2002-11-01T00:00:00-03:00,191.8
2002-11-01,2002,1,11,BLS12_NUCLEOIPCEUAS12,2002-11-01T00:00:00-03:00,191.8
2002-12-01,2002,1,12,BLS12_NUCLEOIPCEUAS12,2002-12-01T00:00:00-02:00,191.4
2002-12-01,2002,1,12,BLS12_NUCLEOIPCEUAS12,2002-12-01T00:00:00-02:00,191.4
2003-01-01,2003,1,1,BLS12_NUCLEOIPCEUAS12,2003-01-01T00:00:00-02:00,191.8
2003-01-01,2003,1,1,BLS12_NUCLEOIPCEUAS12,2003-01-01T00:00:00-02:00,191.8
2003-02-01,2003,1,2,BLS12_NUCLEOIPCEUAS12,2003-02-01T00:00:00-02:00,192.5
2003-02-01,2003,1,2,BLS12_NUCLEOIPCEUAS12,2003-02-01T00:00:00-02:00,192.5
2003-03-01,2003,1,3,BLS12_NUCLEOIPCEUAS12,2003-03-01T00:00:00-03:00,193.0
2003-03-01,2003,1,3,BLS12_NUCLEOIPCEUAS12,2003-03-01T00:00:00-03:00,193.0
2003-04-01,2003,1,4,BLS12_NUCLEOIPCEUAS12,2003-04-01T00:00:00-03:00,193.1
2003-04-01,2003,1,4,BLS12_NUCLEOIPCEUAS12,2003-04-01T00:00:00-03:00,193.1
2003-05-01,2003,1,5,BLS12_NUCLEOIPCEUAS12,2003-05-01T00:00:00-03:00,193.2
2003-05-01,2003,1,5,BLS12_NUCLEOIPCEUAS12,2003-05-01T00:00:00-03:00,193.2
2003-06-01,2003,1,6,BLS12_NUCLEOIPCEUAS12,2003-06-01T00:00:00-03:00,193.0
2003-06-01,2003,1,6,BLS12_NUCLEOIPCEUAS12,2003-06-01T00:00:00-03:00,193.0
2003-07-01,2003,1,7,BLS12_NUCLEOIPCEUAS12,2003-07-01T00:00:00-03:00,193.2
2003-07-01,2003,1,7,BLS12_NUCLEOIPCEUAS12,2003-07-01T00:00:00-03:00,193.2
2003-08-01,2003,1,8,BLS12_NUCLEOIPCEUAS12,2003-08-01T00:00:00-03:00,193.5
2003-08-01,2003,1,8,BLS12_NUCLEOIPCEUAS12,2003-08-01T00:00:00-03:00,193.5
2003-09-01,2003,1,9,BLS12_NUCLEOIPCEUAS12,2003-09-01T00:00:00-03:00,193.6
2003-09-01,2003,1,9,BLS12_NUCLEOIPCEUAS12,2003-09-01T00:00:00-03:00,193.6
2003-10-01,2003,1,10,BLS12_NUCLEOIPCEUAS12,2003-10-01T00:00:00-03:00,194.3
2003-10-01,2003,1,10,BLS12_NUCLEOIPCEUAS12,2003-10-01T00:00:00-03:00,194.3
2003-11-01,2003,1,11,BLS12_NUCLEOIPCEUAS12,2003-11-01T00:00:00-03:00,193.9
2003-11-01,2003,1,11,BLS12_NUCLEOIPCEUAS12,2003-11-01T00:00:00-03:00,193.9
2003-12-01,2003,1,12,BLS12_NUCLEOIPCEUAS12,2003-12-01T00:00:00-02:00,193.6
2003-12-01,2003,1,12,BLS12_NUCLEOIPCEUAS12,2003-12-01T00:00:00-02:00,193.6
2004-01-01,2004,1,1,BLS12_NUCLEOIPCEUAS12,2004-01-01T00:00:00-02:00,194.0
2004-01-01,2004,1,1,BLS12_NUCLEOIPCEUAS12,2004-01-01T00:00:00-02:00,194.0
2004-02-01,2004,1,2,BLS12_NUCLEOIPCEUAS12,2004-02-01T00:00:00-02:00,194.9
2004-02-01,2004,1,2,BLS12_NUCLEOIPCEUAS12,2004-02-01T00:00:00-02:00,194.9
2004-03-01,2004,1,3,BLS12_NUCLEOIPCEUAS12,2004-03-01T00:00:00-03:00,196.1
2004-03-01,2004,1,3,BLS12_NUCLEOIPCEUAS12,2004-03-01T00:00:00-03:00,196.1
2004-04-01,2004,1,4,BLS12_NUCLEOIPCEUAS12,2004-04-01T00:00:00-03:00,196.5
2004-04-01,2004,1,4,BLS12_NUCLEOIPCEUAS12,2004-04-01T00:00:00-03:00,196.5
2004-05-01,2004,1,5,BLS12_NUCLEOIPCEUAS12,2004-05-01T00:00:00-03:00,196.5
2004-05-01,2004,1,5,BLS12_NUCLEOIPCEUAS12,2004-05-01T00:00:00-03:00,196.5
2004-06-01,2004,1,6,BLS12_NUCLEOIPCEUAS12,2004-06-01T00:00:00-03:00,196.6
2004-06-01,2004,1,6,BLS12_NUCLEOIPCEUAS12,2004-06-01T00:00:00-03:00,196.6
2004-07-01,2004,1,7,BLS12_NUCLEOIPCEUAS12,2004-07-01T00:00:00-03:00,196.6
2004-07-01,2004,1,7,BLS12_NUCLEOIPCEUAS12,2004-07-01T00:00:00-03:00,196.6
2004-08-01,2004,1,8,BLS12_NUCLEOIPCEUAS12,2004-08-01T00:00:00-03:00,196.8
2004-08-01,2004,1,8,BLS12_NUCLEOIPCEUAS12,2004-08-01T00:00:00-03:00,196.8
2004-09-01,2004,1,9,BLS12_NUCLEOIPCEUAS12,2004-09-01T00:00:00-03:00,197.4
2004-09-01,2004,1,9,BLS12_NUCLEOIPCEUAS12,2004-09-01T00:00:00-03:00,197.4
2004-10-01,2004,1,10,BLS12_NUCLEOIPCEUAS12,2004-10-01T00:00:00-03:00,198.2
2004-10-01,2004,1,10,BLS12_NUCLEOIPCEUAS12,2004-10-01T00:00:00-03:00,198.2
2004-11-01,2004,1,11,BLS12_NUCLEOIPCEUAS12,2004-11-01T00:00:00-03:00,198.1
2004-11-01,2004,1,11,BLS12_NUCLEOIPCEUAS12,2004-11-01T00:00:00-03:00,198.1
2004-12-01,2004,1,12,BLS12_NUCLEOIPCEUAS12,2004-12-01T00:00:00-02:00,197.8
2004-12-01,2004,1,12,BLS12_NUCLEOIPCEUAS12,2004-12-01T00:00:00-02:00,197.8
2005-01-01,2005,1,1,BLS12_NUCLEOIPCEUAS12,2005-01-01T00:00:00-02:00,198.4
2005-01-01,2005,1,1,BLS12_NUCLEOIPCEUAS12,2005-01-01T00:00:00-02:00,198.4
2005-02-01,2005,1,2,BLS12_NUCLEOIPCEUAS12,2005-02-01T00:00:00-02:00,199.5
2005-02-01,2005,1,2,BLS12_NUCLEOIPCEUAS12,2005-02-01T00:00:00-02:00,199.5
2005-03-01,2005,1,3,BLS12_NUCLEOIPCEUAS12,2005-03-01T00:00:00-03:00,200.7
2005-03-01,2005,1,3,BLS12_NUCLEOIPCEUAS12,2005-03-01T00:00:00-03:00,200.7
2005-04-01,2005,1,4,BLS12_NUCLEOIPCEUAS12,2005-04-01T00:00:00-03:00,200.9
2005-04-01,2005,1,4,BLS12_NUCLEOIPCEUAS12,2005-04-01T00:00:00-03:00,200.9
2005-05-01,2005,1,5,BLS12_NUCLEOIPCEUAS12,2005-05-01T00:00:00-03:00,200.8
2005-05-01,2005,1,5,BLS12_NUCLEOIPCEUAS12,2005-05-01T00:00:00-03:00,200.8
2005-06-01,2005,1,6,BLS12_NUCLEOIPCEUAS12,2005-06-01T00:00:00-03:00,200.6
2005-06-01,2005,1,6,BLS12_NUCLEOIPCEUAS12,2005-06-01T00:00:00-03:00,200.6
2005-07-01,2005,1,7,BLS12_NUCLEOIPCEUAS12,2005-07-01T00:00:00-03:00,200.8
2005-07-01,2005,1,7,BLS12_NUCLEOIPCEUAS12,2005-07-01T00:00:00-03:00,200.8
2005-08-01,2005,1,8,BLS12_NUCLEOIPCEUAS12,2005-08-01T00:00:00-03:00,201.0
2005-08-01,2005,1,8,BLS12_NUCLEOIPCEUAS12,2005-08-01T00:00:00-03:00,201.0
2005-09-01,2005,1,9,BLS12_NUCLEOIPCEUAS12,2005-09-01T00:00:00-03:00,201.3
2005-09-01,2005,1,9,BLS12_NUCLEOIPCEUAS12,2005-09-01T00:00:00-03:00,201.3
2005-10-01,2005,1,10,BLS12_NUCLEOIPCEUAS12,2005-10-01T00:00:00-03:00,202.3
2005-10-01,2005,1,10,BLS12_NUCLEOIPCEUAS12,2005-10-01T00:00:00-03:00,202.3
2005-11-01,2005,1,11,BLS12_NUCLEOIPCEUAS12,2005-11-01T00:00:00-02:00,202.3
2005-11-01,2005,1,11,BLS12_NUCLEOIPCEUAS12,2005-11-01T00:00:00-02:00,202.3
2005-12-01,2005,1,12,BLS12_NUCLEOIPCEUAS12,2005-12-01T00:00:00-02:00,202.1
2005-12-01,2005,1,12,BLS12_NUCLEOIPCEUAS12,2005-12-01T00:00:00-02:00,202.1
2006-01-01,2006,1,1,BLS12_NUCLEOIPCEUAS12,2006-01-01T00:00:00-02:00,202.6
2006-01-01,2006,1,1,BLS12_NUCLEOIPCEUAS12,2006-01-01T00:00:00-02:00,202.6
2006-02-01,2006,1,2,BLS12_NUCLEOIPCEUAS12,2006-02-01T00:00:00-02:00,203.6
2006-02-01,2006,1,2,BLS12_NUCLEOIPCEUAS12,2006-02-01T00:00:00-02:00,203.6
2006-03-01,2006,1,3,BLS12_NUCLEOIPCEUAS12,2006-03-01T00:00:00-03:00,204.9
2006-03-01,2006,1,3,BLS12_NUCLEOIPCEUAS12,2006-03-01T00:00:00-03:00,204.9
2006-04-01,2006,1,4,BLS12_NUCLEOIPCEUAS12,2006-04-01T00:00:00-03:00,205.5
2006-04-01,2006,1,4,BLS12_NUCLEOIPCEUAS12,2006-04-01T00:00:00-03:00,205.5
2006-05-01,2006,1,5,BLS12_NUCLEOIPCEUAS12,2006-05-01T00:00:00-03:00,205.7
2006-05-01,2006,1,5,BLS12_NUCLEOIPCEUAS12,2006-05-01T00:00:00-03:00,205.7
2006-06-01,2006,1,6,BLS12_NUCLEOIPCEUAS12,2006-06-01T00:00:00-03:00,205.9
2006-06-01,2006,1,6,BLS12_NUCLEOIPCEUAS12,2006-06-01T00:00:00-03:00,205.9
2006-07-01,2006,1,7,BLS12_NUCLEOIPCEUAS12,2006-07-01T00:00:00-03:00,206.2
2006-07-01,2006,1,7,BLS12_NUCLEOIPCEUAS12,2006-07-01T00:00:00-03:00,206.2
2006-08-01,2006,1,8,BLS12_NUCLEOIPCEUAS12,2006-08-01T00:00:00-03:00,206.7
2006-08-01,2006,1,8,BLS12_NUCLEOIPCEUAS12,2006-08-01T00:00:00-03:00,206.7
2006-09-01,2006,1,9,BLS12_NUCLEOIPCEUAS12,2006-09-01T00:00:00-03:00,207.2
2006-09-01,2006,1,9,BLS12_NUCLEOIPCEUAS12,2006-09-01T00:00:00-03:00,207.2
2006-10-01,2006,1,10,BLS12_NUCLEOIPCEUAS12,2006-10-01T00:00:00-03:00,207.8
2006-10-01,2006,1,10,BLS12_NUCLEOIPCEUAS12,2006-10-01T00:00:00-03:00,207.8
2006-11-01,2006,1,11,BLS12_NUCLEOIPCEUAS12,2006-11-01T00:00:00-03:00,207.6
2006-11-01,2006,1,11,BLS12_NUCLEOIPCEUAS12,2006-11-01T00:00:00-03:00,207.6
2006-12-01,2006,1,12,BLS12_NUCLEOIPCEUAS12,2006-12-01T00:00:00-02:00,207.3
2006-12-01,2006,1,12,BLS12_NUCLEOIPCEUAS12,2006-12-01T00:00:00-02:00,207.3
2007-01-01,2007,1,1,BLS12_NUCLEOIPCEUAS12,2007-01-01T00:00:00-02:00,208.009
2007-01-01,2007,1,1,BLS12_NUCLEOIPCEUAS12,2007-01-01T00:00:00-02:00,208.009
2007-02-01,2007,1,2,BLS12_NUCLEOIPCEUAS12,2007-02-01T00:00:00-02:00,209.112
2007-02-01,2007,1,2,BLS12_NUCLEOIPCEUAS12,2007-02-01T00:00:00-02:00,209.112
2007-03-01,2007,1,3,BLS12_NUCLEOIPCEUAS12,2007-03-01T00:00:00-03:00,209.923
2007-03-01,2007,1,3,BLS12_NUCLEOIPCEUAS12,2007-03-01T00:00:00-03:00,209.923
2007-04-01,2007,1,4,BLS12_NUCLEOIPCEUAS12,2007-04-01T00:00:00-03:00,210.311
2007-04-01,2007,1,4,BLS12_NUCLEOIPCEUAS12,2007-04-01T00:00:00-03:00,210.311
2007-05-01,2007,1,5,BLS12_NUCLEOIPCEUAS12,2007-05-01T00:00:00-03:00,210.316
2007-05-01,2007,1,5,BLS12_NUCLEOIPCEUAS12,2007-05-01T00:00:00-03:00,210.316
2007-06-01,2007,1,6,BLS12_NUCLEOIPCEUAS12,2007-06-01T00:00:00-03:00,210.474
2007-06-01,2007,1,6,BLS12_NUCLEOIPCEUAS12,2007-06-01T00:00:00-03:00,210.474
2007-07-01,2007,1,7,BLS12_NUCLEOIPCEUAS12,2007-07-01T00:00:00-03:00,210.756
2007-07-01,2007,1,7,BLS12_NUCLEOIPCEUAS12,2007-07-01T00:00:00-03:00,210.756
2007-08-01,2007,1,8,BLS12_NUCLEOIPCEUAS12,2007-08-01T00:00:00-03:00,211.111
2007-08-01,2007,1,8,BLS12_NUCLEOIPCEUAS12,2007-08-01T00:00:00-03:00,211.111
2007-09-01,2007,1,9,BLS12_NUCLEOIPCEUAS12,2007-09-01T00:00:00-03:00,211.628
2007-09-01,2007,1,9,BLS12_NUCLEOIPCEUAS12,2007-09-01T00:00:00-03:00,211.628
2007-10-01,2007,1,10,BLS12_NUCLEOIPCEUAS12,2007-10-01T00:00:00-03:00,212.318
2007-10-01,2007,1,10,BLS12_NUCLEOIPCEUAS12,2007-10-01T00:00:00-03:00,212.318
2007-11-01,2007,1,11,BLS12_NUCLEOIPCEUAS12,2007-11-01T00:00:00-02:00,212.435
2007-11-01,2007,1,11,BLS12_NUCLEOIPCEUAS12,2007-11-01T00:00:00-02:00,212.435
2007-12-01,2007,1,12,BLS12_NUCLEOIPCEUAS12,2007-12-01T00:00:00-02:00,212.356
2007-12-01,2007,1,12,BLS12_NUCLEOIPCEUAS12,2007-12-01T00:00:00-02:00,212.356
2008-01-01,2008,1,1,BLS12_NUCLEOIPCEUAS12,2008-01-01T00:00:00-02:00,213.138
2008-01-01,2008,1,1,BLS12_NUCLEOIPCEUAS12,2008-01-01T00:00:00-02:00,213.138
2008-02-01,2008,1,2,BLS12_NUCLEOIPCEUAS12,2008-02-01T00:00:00-02:00,213.866
2008-02-01,2008,1,2,BLS12_NUCLEOIPCEUAS12,2008-02-01T00:00:00-02:00,213.866
2008-03-01,2008,1,3,BLS12_NUCLEOIPCEUAS12,2008-03-01T00:00:00-03:00,214.866
2008-03-01,2008,1,3,BLS12_NUCLEOIPCEUAS12,2008-03-01T00:00:00-03:00,214.866
2008-04-01,2008,1,4,BLS12_NUCLEOIPCEUAS12,2008-04-01T00:00:00-03:00,215.059
2008-04-01,2008,1,4,BLS12_NUCLEOIPCEUAS12,2008-04-01T00:00:00-03:00,215.059
2008-05-01,2008,1,5,BLS12_NUCLEOIPCEUAS12,2008-05-01T00:00:00-03:00,215.18
2008-05-01,2008,1,5,BLS12_NUCLEOIPCEUAS12,2008-05-01T00:00:00-03:00,215.18
2008-06-01,2008,1,6,BLS12_NUCLEOIPCEUAS12,2008-06-01T00:00:00-03:00,215.553
2008-06-01,2008,1,6,BLS12_NUCLEOIPCEUAS12,2008-06-01T00:00:00-03:00,215.553
2008-07-01,2008,1,7,BLS12_NUCLEOIPCEUAS12,2008-07-01T00:00:00-03:00,216.045
2008-07-01,2008,1,7,BLS12_NUCLEOIPCEUAS12,2008-07-01T00:00:00-03:00,216.045
2008-08-01,2008,1,8,BLS12_NUCLEOIPCEUAS12,2008-08-01T00:00:00-03:00,216.476
2008-08-01,2008,1,8,BLS12_NUCLEOIPCEUAS12,2008-08-01T00:00:00-03:00,216.476
2008-09-01,2008,1,9,BLS12_NUCLEOIPCEUAS12,2008-09-01T00:00:00-03:00,216.862
2008-09-01,2008,1,9,BLS12_NUCLEOIPCEUAS12,2008-09-01T00:00:00-03:00,216.862
2008-10-01,2008,1,10,BLS12_NUCLEOIPCEUAS12,2008-10-01T00:00:00-03:00,217.023
2008-10-01,2008,1,10,BLS12_NUCLEOIPCEUAS12,2008-10-01T00:00:00-03:00,217.023
2008-11-01,2008,1,11,BLS12_NUCLEOIPCEUAS12,2008-11-01T00:00:00-02:00,216.69
2008-11-01,2008,1,11,BLS12_NUCLEOIPCEUAS12,2008-11-01T00:00:00-02:00,216.69
2008-12-01,2008,1,12,BLS12_NUCLEOIPCEUAS12,2008-12-01T00:00:00-02:00,216.1
2008-12-01,2008,1,12,BLS12_NUCLEOIPCEUAS12,2008-12-01T00:00:00-02:00,216.1
2009-01-01,2009,1,1,BLS12_NUCLEOIPCEUAS12,2009-01-01T00:00:00-02:00,216.719
2009-01-01,2009,1,1,BLS12_NUCLEOIPCEUAS12,2009-01-01T00:00:00-02:00,216.719
2009-02-01,2009,1,2,BLS12_NUCLEOIPCEUAS12,2009-02-01T00:00:00-02:00,217.685
2009-02-01,2009,1,2,BLS12_NUCLEOIPCEUAS12,2009-02-01T00:00:00-02:00,217.685
2009-03-01,2009,1,3,BLS12_NUCLEOIPCEUAS12,2009-03-01T00:00:00-03:00,218.639
2009-03-01,2009,1,3,BLS12_NUCLEOIPCEUAS12,2009-03-01T00:00:00-03:00,218.639
2009-04-01,2009,1,4,BLS12_NUCLEOIPCEUAS12,2009-04-01T00:00:00-03:00,219.143
2009-04-01,2009,1,4,BLS12_NUCLEOIPCEUAS12,2009-04-01T00:00:00-03:00,219.143
2009-05-01,2009,1,5,BLS12_NUCLEOIPCEUAS12,2009-05-01T00:00:00-03:00,219.128
2009-05-01,2009,1,5,BLS12_NUCLEOIPCEUAS12,2009-05-01T00:00:00-03:00,219.128
2009-06-01,2009,1,6,BLS12_NUCLEOIPCEUAS12,2009-06-01T00:00:00-03:00,219.283
