DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1995-06-01,1995,1,6,BLS12_IPAEUA12,1995-06-01T00:00:00-03:00,127.8
1995-07-01,1995,1,7,BLS12_IPAEUA12,1995-07-01T00:00:00-03:00,128.0
1995-07-01,1995,1,7,BLS12_IPAEUA12,1995-07-01T00:00:00-03:00,128.0
1995-08-01,1995,1,8,BLS12_IPAEUA12,1995-08-01T00:00:00-03:00,127.9
1995-08-01,1995,1,8,BLS12_IPAEUA12,1995-08-01T00:00:00-03:00,127.9
1995-09-01,1995,1,9,BLS12_IPAEUA12,1995-09-01T00:00:00-03:00,128.1
1995-09-01,1995,1,9,BLS12_IPAEUA12,1995-09-01T00:00:00-03:00,128.1
1995-10-01,1995,1,10,BLS12_IPAEUA12,1995-10-01T00:00:00-03:00,128.4
1995-10-01,1995,1,10,BLS12_IPAEUA12,1995-10-01T00:00:00-03:00,128.4
1995-11-01,1995,1,11,BLS12_IPAEUA12,1995-11-01T00:00:00-03:00,128.7
1995-11-01,1995,1,11,BLS12_IPAEUA12,1995-11-01T00:00:00-03:00,128.7
1995-12-01,1995,1,12,BLS12_IPAEUA12,1995-12-01T00:00:00-02:00,129.3
1995-12-01,1995,1,12,BLS12_IPAEUA12,1995-12-01T00:00:00-02:00,129.3
1996-01-01,1996,1,1,BLS12_IPAEUA12,1996-01-01T00:00:00-02:00,129.7
1996-01-01,1996,1,1,BLS12_IPAEUA12,1996-01-01T00:00:00-02:00,129.7
1996-02-01,1996,1,2,BLS12_IPAEUA12,1996-02-01T00:00:00-02:00,129.7
1996-02-01,1996,1,2,BLS12_IPAEUA12,1996-02-01T00:00:00-02:00,129.7
1996-03-01,1996,1,3,BLS12_IPAEUA12,1996-03-01T00:00:00-03:00,130.5
1996-03-01,1996,1,3,BLS12_IPAEUA12,1996-03-01T00:00:00-03:00,130.5
1996-04-01,1996,1,4,BLS12_IPAEUA12,1996-04-01T00:00:00-03:00,130.9
1996-04-01,1996,1,4,BLS12_IPAEUA12,1996-04-01T00:00:00-03:00,130.9
1996-05-01,1996,1,5,BLS12_IPAEUA12,1996-05-01T00:00:00-03:00,130.9
1996-05-01,1996,1,5,BLS12_IPAEUA12,1996-05-01T00:00:00-03:00,130.9
1996-06-01,1996,1,6,BLS12_IPAEUA12,1996-06-01T00:00:00-03:00,131.3
1996-06-01,1996,1,6,BLS12_IPAEUA12,1996-06-01T00:00:00-03:00,131.3
1996-07-01,1996,1,7,BLS12_IPAEUA12,1996-07-01T00:00:00-03:00,131.2
1996-07-01,1996,1,7,BLS12_IPAEUA12,1996-07-01T00:00:00-03:00,131.2
1996-08-01,1996,1,8,BLS12_IPAEUA12,1996-08-01T00:00:00-03:00,131.6
1996-08-01,1996,1,8,BLS12_IPAEUA12,1996-08-01T00:00:00-03:00,131.6
1996-09-01,1996,1,9,BLS12_IPAEUA12,1996-09-01T00:00:00-03:00,131.7
1996-09-01,1996,1,9,BLS12_IPAEUA12,1996-09-01T00:00:00-03:00,131.7
1996-10-01,1996,1,10,BLS12_IPAEUA12,1996-10-01T00:00:00-03:00,132.4
1996-10-01,1996,1,10,BLS12_IPAEUA12,1996-10-01T00:00:00-03:00,132.4
1996-11-01,1996,1,11,BLS12_IPAEUA12,1996-11-01T00:00:00-03:00,132.5
1996-11-01,1996,1,11,BLS12_IPAEUA12,1996-11-01T00:00:00-03:00,132.5
1996-12-01,1996,1,12,BLS12_IPAEUA12,1996-12-01T00:00:00-02:00,132.9
1996-12-01,1996,1,12,BLS12_IPAEUA12,1996-12-01T00:00:00-02:00,132.9
1997-01-01,1997,1,1,BLS12_IPAEUA12,1997-01-01T00:00:00-02:00,133.0
1997-01-01,1997,1,1,BLS12_IPAEUA12,1997-01-01T00:00:00-02:00,133.0
1997-02-01,1997,1,2,BLS12_IPAEUA12,1997-02-01T00:00:00-02:00,132.7
1997-02-01,1997,1,2,BLS12_IPAEUA12,1997-02-01T00:00:00-02:00,132.7
1997-03-01,1997,1,3,BLS12_IPAEUA12,1997-03-01T00:00:00-03:00,132.6
1997-03-01,1997,1,3,BLS12_IPAEUA12,1997-03-01T00:00:00-03:00,132.6
1997-04-01,1997,1,4,BLS12_IPAEUA12,1997-04-01T00:00:00-03:00,131.8
1997-04-01,1997,1,4,BLS12_IPAEUA12,1997-04-01T00:00:00-03:00,131.8
1997-05-01,1997,1,5,BLS12_IPAEUA12,1997-05-01T00:00:00-03:00,131.5
1997-05-01,1997,1,5,BLS12_IPAEUA12,1997-05-01T00:00:00-03:00,131.5
1997-06-01,1997,1,6,BLS12_IPAEUA12,1997-06-01T00:00:00-03:00,131.3
1997-06-01,1997,1,6,BLS12_IPAEUA12,1997-06-01T00:00:00-03:00,131.3
1997-07-01,1997,1,7,BLS12_IPAEUA12,1997-07-01T00:00:00-03:00,130.9
1997-07-01,1997,1,7,BLS12_IPAEUA12,1997-07-01T00:00:00-03:00,130.9
1997-08-01,1997,1,8,BLS12_IPAEUA12,1997-08-01T00:00:00-03:00,131.4
1997-08-01,1997,1,8,BLS12_IPAEUA12,1997-08-01T00:00:00-03:00,131.4
1997-09-01,1997,1,9,BLS12_IPAEUA12,1997-09-01T00:00:00-03:00,131.6
1997-09-01,1997,1,9,BLS12_IPAEUA12,1997-09-01T00:00:00-03:00,131.6
1997-10-01,1997,1,10,BLS12_IPAEUA12,1997-10-01T00:00:00-03:00,131.9
1997-10-01,1997,1,10,BLS12_IPAEUA12,1997-10-01T00:00:00-03:00,131.9
1997-11-01,1997,1,11,BLS12_IPAEUA12,1997-11-01T00:00:00-03:00,131.6
1997-11-01,1997,1,11,BLS12_IPAEUA12,1997-11-01T00:00:00-03:00,131.6
1997-12-01,1997,1,12,BLS12_IPAEUA12,1997-12-01T00:00:00-02:00,131.4
1997-12-01,1997,1,12,BLS12_IPAEUA12,1997-12-01T00:00:00-02:00,131.4
1998-01-01,1998,1,1,BLS12_IPAEUA12,1998-01-01T00:00:00-02:00,130.7
1998-01-01,1998,1,1,BLS12_IPAEUA12,1998-01-01T00:00:00-02:00,130.7
1998-02-01,1998,1,2,BLS12_IPAEUA12,1998-02-01T00:00:00-02:00,130.6
1998-02-01,1998,1,2,BLS12_IPAEUA12,1998-02-01T00:00:00-02:00,130.6
1998-03-01,1998,1,3,BLS12_IPAEUA12,1998-03-01T00:00:00-03:00,130.5
1998-03-01,1998,1,3,BLS12_IPAEUA12,1998-03-01T00:00:00-03:00,130.5
1998-04-01,1998,1,4,BLS12_IPAEUA12,1998-04-01T00:00:00-03:00,130.7
1998-04-01,1998,1,4,BLS12_IPAEUA12,1998-04-01T00:00:00-03:00,130.7
1998-05-01,1998,1,5,BLS12_IPAEUA12,1998-05-01T00:00:00-03:00,130.5
1998-05-01,1998,1,5,BLS12_IPAEUA12,1998-05-01T00:00:00-03:00,130.5
1998-06-01,1998,1,6,BLS12_IPAEUA12,1998-06-01T00:00:00-03:00,130.4
1998-06-01,1998,1,6,BLS12_IPAEUA12,1998-06-01T00:00:00-03:00,130.4
1998-07-01,1998,1,7,BLS12_IPAEUA12,1998-07-01T00:00:00-03:00,130.7
1998-07-01,1998,1,7,BLS12_IPAEUA12,1998-07-01T00:00:00-03:00,130.7
1998-08-01,1998,1,8,BLS12_IPAEUA12,1998-08-01T00:00:00-03:00,130.4
1998-08-01,1998,1,8,BLS12_IPAEUA12,1998-08-01T00:00:00-03:00,130.4
1998-09-01,1998,1,9,BLS12_IPAEUA12,1998-09-01T00:00:00-03:00,130.4
1998-09-01,1998,1,9,BLS12_IPAEUA12,1998-09-01T00:00:00-03:00,130.4
1998-10-01,1998,1,10,BLS12_IPAEUA12,1998-10-01T00:00:00-03:00,130.9
1998-10-01,1998,1,10,BLS12_IPAEUA12,1998-10-01T00:00:00-03:00,130.9
1998-11-01,1998,1,11,BLS12_IPAEUA12,1998-11-01T00:00:00-03:00,130.8
1998-11-01,1998,1,11,BLS12_IPAEUA12,1998-11-01T00:00:00-03:00,130.8
1998-12-01,1998,1,12,BLS12_IPAEUA12,1998-12-01T00:00:00-02:00,131.3
1998-12-01,1998,1,12,BLS12_IPAEUA12,1998-12-01T00:00:00-02:00,131.3
1999-01-01,1999,1,1,BLS12_IPAEUA12,1999-01-01T00:00:00-02:00,131.7
1999-01-01,1999,1,1,BLS12_IPAEUA12,1999-01-01T00:00:00-02:00,131.7
1999-02-01,1999,1,2,BLS12_IPAEUA12,1999-02-01T00:00:00-02:00,131.2
1999-02-01,1999,1,2,BLS12_IPAEUA12,1999-02-01T00:00:00-02:00,131.2
1999-03-01,1999,1,3,BLS12_IPAEUA12,1999-03-01T00:00:00-03:00,131.5
1999-03-01,1999,1,3,BLS12_IPAEUA12,1999-03-01T00:00:00-03:00,131.5
1999-04-01,1999,1,4,BLS12_IPAEUA12,1999-04-01T00:00:00-03:00,132.1
1999-04-01,1999,1,4,BLS12_IPAEUA12,1999-04-01T00:00:00-03:00,132.1
1999-05-01,1999,1,5,BLS12_IPAEUA12,1999-05-01T00:00:00-03:00,132.3
1999-05-01,1999,1,5,BLS12_IPAEUA12,1999-05-01T00:00:00-03:00,132.3
1999-06-01,1999,1,6,BLS12_IPAEUA12,1999-06-01T00:00:00-03:00,132.4
1999-06-01,1999,1,6,BLS12_IPAEUA12,1999-06-01T00:00:00-03:00,132.4
1999-07-01,1999,1,7,BLS12_IPAEUA12,1999-07-01T00:00:00-03:00,132.7
1999-07-01,1999,1,7,BLS12_IPAEUA12,1999-07-01T00:00:00-03:00,132.7
1999-08-01,1999,1,8,BLS12_IPAEUA12,1999-08-01T00:00:00-03:00,133.5
1999-08-01,1999,1,8,BLS12_IPAEUA12,1999-08-01T00:00:00-03:00,133.5
1999-09-01,1999,1,9,BLS12_IPAEUA12,1999-09-01T00:00:00-03:00,134.5
1999-09-01,1999,1,9,BLS12_IPAEUA12,1999-09-01T00:00:00-03:00,134.5
1999-10-01,1999,1,10,BLS12_IPAEUA12,1999-10-01T00:00:00-03:00,134.4
1999-10-01,1999,1,10,BLS12_IPAEUA12,1999-10-01T00:00:00-03:00,134.4
1999-11-01,1999,1,11,BLS12_IPAEUA12,1999-11-01T00:00:00-03:00,134.9
1999-11-01,1999,1,11,BLS12_IPAEUA12,1999-11-01T00:00:00-03:00,134.9
1999-12-01,1999,1,12,BLS12_IPAEUA12,1999-12-01T00:00:00-02:00,135.2
1999-12-01,1999,1,12,BLS12_IPAEUA12,1999-12-01T00:00:00-02:00,135.2
2000-01-01,2000,1,1,BLS12_IPAEUA12,2000-01-01T00:00:00-02:00,135.2
2000-01-01,2000,1,1,BLS12_IPAEUA12,2000-01-01T00:00:00-02:00,135.2
2000-02-01,2000,1,2,BLS12_IPAEUA12,2000-02-01T00:00:00-02:00,136.6
2000-02-01,2000,1,2,BLS12_IPAEUA12,2000-02-01T00:00:00-02:00,136.6
2000-03-01,2000,1,3,BLS12_IPAEUA12,2000-03-01T00:00:00-03:00,137.3
2000-03-01,2000,1,3,BLS12_IPAEUA12,2000-03-01T00:00:00-03:00,137.3
2000-04-01,2000,1,4,BLS12_IPAEUA12,2000-04-01T00:00:00-03:00,136.9
2000-04-01,2000,1,4,BLS12_IPAEUA12,2000-04-01T00:00:00-03:00,136.9
2000-05-01,2000,1,5,BLS12_IPAEUA12,2000-05-01T00:00:00-03:00,137.0
2000-05-01,2000,1,5,BLS12_IPAEUA12,2000-05-01T00:00:00-03:00,137.0
2000-06-01,2000,1,6,BLS12_IPAEUA12,2000-06-01T00:00:00-03:00,138.1
2000-06-01,2000,1,6,BLS12_IPAEUA12,2000-06-01T00:00:00-03:00,138.1
2000-07-01,2000,1,7,BLS12_IPAEUA12,2000-07-01T00:00:00-03:00,138.2
2000-07-01,2000,1,7,BLS12_IPAEUA12,2000-07-01T00:00:00-03:00,138.2
2000-08-01,2000,1,8,BLS12_IPAEUA12,2000-08-01T00:00:00-03:00,137.9
2000-08-01,2000,1,8,BLS12_IPAEUA12,2000-08-01T00:00:00-03:00,137.9
2000-09-01,2000,1,9,BLS12_IPAEUA12,2000-09-01T00:00:00-03:00,139.0
2000-09-01,2000,1,9,BLS12_IPAEUA12,2000-09-01T00:00:00-03:00,139.0
2000-10-01,2000,1,10,BLS12_IPAEUA12,2000-10-01T00:00:00-03:00,139.5
2000-10-01,2000,1,10,BLS12_IPAEUA12,2000-10-01T00:00:00-03:00,139.5
2000-11-01,2000,1,11,BLS12_IPAEUA12,2000-11-01T00:00:00-03:00,140.2
2000-11-01,2000,1,11,BLS12_IPAEUA12,2000-11-01T00:00:00-03:00,140.2
2000-12-01,2000,1,12,BLS12_IPAEUA12,2000-12-01T00:00:00-02:00,140.5
2000-12-01,2000,1,12,BLS12_IPAEUA12,2000-12-01T00:00:00-02:00,140.5
2001-01-01,2001,1,1,BLS12_IPAEUA12,2001-01-01T00:00:00-02:00,141.7
2001-01-01,2001,1,1,BLS12_IPAEUA12,2001-01-01T00:00:00-02:00,141.7
2001-02-01,2001,1,2,BLS12_IPAEUA12,2001-02-01T00:00:00-02:00,141.9
2001-02-01,2001,1,2,BLS12_IPAEUA12,2001-02-01T00:00:00-02:00,141.9
2001-03-01,2001,1,3,BLS12_IPAEUA12,2001-03-01T00:00:00-03:00,141.2
2001-03-01,2001,1,3,BLS12_IPAEUA12,2001-03-01T00:00:00-03:00,141.2
2001-04-01,2001,1,4,BLS12_IPAEUA12,2001-04-01T00:00:00-03:00,142.0
2001-04-01,2001,1,4,BLS12_IPAEUA12,2001-04-01T00:00:00-03:00,142.0
2001-05-01,2001,1,5,BLS12_IPAEUA12,2001-05-01T00:00:00-03:00,142.3
2001-05-01,2001,1,5,BLS12_IPAEUA12,2001-05-01T00:00:00-03:00,142.3
2001-06-01,2001,1,6,BLS12_IPAEUA12,2001-06-01T00:00:00-03:00,141.8
2001-06-01,2001,1,6,BLS12_IPAEUA12,2001-06-01T00:00:00-03:00,141.8
2001-07-01,2001,1,7,BLS12_IPAEUA12,2001-07-01T00:00:00-03:00,140.1
2001-07-01,2001,1,7,BLS12_IPAEUA12,2001-07-01T00:00:00-03:00,140.1
2001-08-01,2001,1,8,BLS12_IPAEUA12,2001-08-01T00:00:00-03:00,140.7
2001-08-01,2001,1,8,BLS12_IPAEUA12,2001-08-01T00:00:00-03:00,140.7
2001-09-01,2001,1,9,BLS12_IPAEUA12,2001-09-01T00:00:00-03:00,141.3
2001-09-01,2001,1,9,BLS12_IPAEUA12,2001-09-01T00:00:00-03:00,141.3
2001-10-01,2001,1,10,BLS12_IPAEUA12,2001-10-01T00:00:00-03:00,139.0
2001-10-01,2001,1,10,BLS12_IPAEUA12,2001-10-01T00:00:00-03:00,139.0
2001-11-01,2001,1,11,BLS12_IPAEUA12,2001-11-01T00:00:00-03:00,138.5
2001-11-01,2001,1,11,BLS12_IPAEUA12,2001-11-01T00:00:00-03:00,138.5
2001-12-01,2001,1,12,BLS12_IPAEUA12,2001-12-01T00:00:00-02:00,138.0
2001-12-01,2001,1,12,BLS12_IPAEUA12,2001-12-01T00:00:00-02:00,138.0
2002-01-01,2002,1,1,BLS12_IPAEUA12,2002-01-01T00:00:00-02:00,137.7
2002-01-01,2002,1,1,BLS12_IPAEUA12,2002-01-01T00:00:00-02:00,137.7
2002-02-01,2002,1,2,BLS12_IPAEUA12,2002-02-01T00:00:00-02:00,138.0
2002-02-01,2002,1,2,BLS12_IPAEUA12,2002-02-01T00:00:00-02:00,138.0
2002-03-01,2002,1,3,BLS12_IPAEUA12,2002-03-01T00:00:00-03:00,138.8
2002-03-01,2002,1,3,BLS12_IPAEUA12,2002-03-01T00:00:00-03:00,138.8
2002-04-01,2002,1,4,BLS12_IPAEUA12,2002-04-01T00:00:00-03:00,138.7
2002-04-01,2002,1,4,BLS12_IPAEUA12,2002-04-01T00:00:00-03:00,138.7
2002-05-01,2002,1,5,BLS12_IPAEUA12,2002-05-01T00:00:00-03:00,138.4
2002-05-01,2002,1,5,BLS12_IPAEUA12,2002-05-01T00:00:00-03:00,138.4
2002-06-01,2002,1,6,BLS12_IPAEUA12,2002-06-01T00:00:00-03:00,138.8
2002-06-01,2002,1,6,BLS12_IPAEUA12,2002-06-01T00:00:00-03:00,138.8
2002-07-01,2002,1,7,BLS12_IPAEUA12,2002-07-01T00:00:00-03:00,138.6
2002-07-01,2002,1,7,BLS12_IPAEUA12,2002-07-01T00:00:00-03:00,138.6
2002-08-01,2002,1,8,BLS12_IPAEUA12,2002-08-01T00:00:00-03:00,138.7
2002-08-01,2002,1,8,BLS12_IPAEUA12,2002-08-01T00:00:00-03:00,138.7
2002-09-01,2002,1,9,BLS12_IPAEUA12,2002-09-01T00:00:00-03:00,139.2
2002-09-01,2002,1,9,BLS12_IPAEUA12,2002-09-01T00:00:00-03:00,139.2
2002-10-01,2002,1,10,BLS12_IPAEUA12,2002-10-01T00:00:00-03:00,140.0
2002-10-01,2002,1,10,BLS12_IPAEUA12,2002-10-01T00:00:00-03:00,140.0
2002-11-01,2002,1,11,BLS12_IPAEUA12,2002-11-01T00:00:00-03:00,140.0
2002-11-01,2002,1,11,BLS12_IPAEUA12,2002-11-01T00:00:00-03:00,140.0
2002-12-01,2002,1,12,BLS12_IPAEUA12,2002-12-01T00:00:00-02:00,139.7
2002-12-01,2002,1,12,BLS12_IPAEUA12,2002-12-01T00:00:00-02:00,139.7
2003-01-01,2003,1,1,BLS12_IPAEUA12,2003-01-01T00:00:00-02:00,141.1
2003-01-01,2003,1,1,BLS12_IPAEUA12,2003-01-01T00:00:00-02:00,141.1
2003-02-01,2003,1,2,BLS12_IPAEUA12,2003-02-01T00:00:00-02:00,142.7
2003-02-01,2003,1,2,BLS12_IPAEUA12,2003-02-01T00:00:00-02:00,142.7
2003-03-01,2003,1,3,BLS12_IPAEUA12,2003-03-01T00:00:00-03:00,144.0
2003-03-01,2003,1,3,BLS12_IPAEUA12,2003-03-01T00:00:00-03:00,144.0
2003-04-01,2003,1,4,BLS12_IPAEUA12,2003-04-01T00:00:00-03:00,142.2
2003-04-01,2003,1,4,BLS12_IPAEUA12,2003-04-01T00:00:00-03:00,142.2
2003-05-01,2003,1,5,BLS12_IPAEUA12,2003-05-01T00:00:00-03:00,141.9
2003-05-01,2003,1,5,BLS12_IPAEUA12,2003-05-01T00:00:00-03:00,141.9
2003-06-01,2003,1,6,BLS12_IPAEUA12,2003-06-01T00:00:00-03:00,142.7
2003-06-01,2003,1,6,BLS12_IPAEUA12,2003-06-01T00:00:00-03:00,142.7
2003-07-01,2003,1,7,BLS12_IPAEUA12,2003-07-01T00:00:00-03:00,142.8
2003-07-01,2003,1,7,BLS12_IPAEUA12,2003-07-01T00:00:00-03:00,142.8
2003-08-01,2003,1,8,BLS12_IPAEUA12,2003-08-01T00:00:00-03:00,143.7
2003-08-01,2003,1,8,BLS12_IPAEUA12,2003-08-01T00:00:00-03:00,143.7
2003-09-01,2003,1,9,BLS12_IPAEUA12,2003-09-01T00:00:00-03:00,144.0
2003-09-01,2003,1,9,BLS12_IPAEUA12,2003-09-01T00:00:00-03:00,144.0
2003-10-01,2003,1,10,BLS12_IPAEUA12,2003-10-01T00:00:00-03:00,144.8
2003-10-01,2003,1,10,BLS12_IPAEUA12,2003-10-01T00:00:00-03:00,144.8
2003-11-01,2003,1,11,BLS12_IPAEUA12,2003-11-01T00:00:00-03:00,144.6
2003-11-01,2003,1,11,BLS12_IPAEUA12,2003-11-01T00:00:00-03:00,144.6
2003-12-01,2003,1,12,BLS12_IPAEUA12,2003-12-01T00:00:00-02:00,145.1
2003-12-01,2003,1,12,BLS12_IPAEUA12,2003-12-01T00:00:00-02:00,145.1
2004-01-01,2004,1,1,BLS12_IPAEUA12,2004-01-01T00:00:00-02:00,145.9
2004-01-01,2004,1,1,BLS12_IPAEUA12,2004-01-01T00:00:00-02:00,145.9
2004-02-01,2004,1,2,BLS12_IPAEUA12,2004-02-01T00:00:00-02:00,145.8
2004-02-01,2004,1,2,BLS12_IPAEUA12,2004-02-01T00:00:00-02:00,145.8
2004-03-01,2004,1,3,BLS12_IPAEUA12,2004-03-01T00:00:00-03:00,146.2
2004-03-01,2004,1,3,BLS12_IPAEUA12,2004-03-01T00:00:00-03:00,146.2
2004-04-01,2004,1,4,BLS12_IPAEUA12,2004-04-01T00:00:00-03:00,147.2
2004-04-01,2004,1,4,BLS12_IPAEUA12,2004-04-01T00:00:00-03:00,147.2
2004-05-01,2004,1,5,BLS12_IPAEUA12,2004-05-01T00:00:00-03:00,148.4
2004-05-01,2004,1,5,BLS12_IPAEUA12,2004-05-01T00:00:00-03:00,148.4
2004-06-01,2004,1,6,BLS12_IPAEUA12,2004-06-01T00:00:00-03:00,148.4
2004-06-01,2004,1,6,BLS12_IPAEUA12,2004-06-01T00:00:00-03:00,148.4
2004-07-01,2004,1,7,BLS12_IPAEUA12,2004-07-01T00:00:00-03:00,148.2
2004-07-01,2004,1,7,BLS12_IPAEUA12,2004-07-01T00:00:00-03:00,148.2
2004-08-01,2004,1,8,BLS12_IPAEUA12,2004-08-01T00:00:00-03:00,148.6
2004-08-01,2004,1,8,BLS12_IPAEUA12,2004-08-01T00:00:00-03:00,148.6
2004-09-01,2004,1,9,BLS12_IPAEUA12,2004-09-01T00:00:00-03:00,148.8
2004-09-01,2004,1,9,BLS12_IPAEUA12,2004-09-01T00:00:00-03:00,148.8
2004-10-01,2004,1,10,BLS12_IPAEUA12,2004-10-01T00:00:00-03:00,151.2
2004-10-01,2004,1,10,BLS12_IPAEUA12,2004-10-01T00:00:00-03:00,151.2
2004-11-01,2004,1,11,BLS12_IPAEUA12,2004-11-01T00:00:00-03:00,152.1
2004-11-01,2004,1,11,BLS12_IPAEUA12,2004-11-01T00:00:00-03:00,152.1
2004-12-01,2004,1,12,BLS12_IPAEUA12,2004-12-01T00:00:00-02:00,151.4
2004-12-01,2004,1,12,BLS12_IPAEUA12,2004-12-01T00:00:00-02:00,151.4
2005-01-01,2005,1,1,BLS12_IPAEUA12,2005-01-01T00:00:00-02:00,151.9
2005-01-01,2005,1,1,BLS12_IPAEUA12,2005-01-01T00:00:00-02:00,151.9
2005-02-01,2005,1,2,BLS12_IPAEUA12,2005-02-01T00:00:00-02:00,152.7
2005-02-01,2005,1,2,BLS12_IPAEUA12,2005-02-01T00:00:00-02:00,152.7
2005-03-01,2005,1,3,BLS12_IPAEUA12,2005-03-01T00:00:00-03:00,153.7
2005-03-01,2005,1,3,BLS12_IPAEUA12,2005-03-01T00:00:00-03:00,153.7
2005-04-01,2005,1,4,BLS12_IPAEUA12,2005-04-01T00:00:00-03:00,154.2
2005-04-01,2005,1,4,BLS12_IPAEUA12,2005-04-01T00:00:00-03:00,154.2
2005-05-01,2005,1,5,BLS12_IPAEUA12,2005-05-01T00:00:00-03:00,153.9
2005-05-01,2005,1,5,BLS12_IPAEUA12,2005-05-01T00:00:00-03:00,153.9
2005-06-01,2005,1,6,BLS12_IPAEUA12,2005-06-01T00:00:00-03:00,153.9
2005-06-01,2005,1,6,BLS12_IPAEUA12,2005-06-01T00:00:00-03:00,153.9
2005-07-01,2005,1,7,BLS12_IPAEUA12,2005-07-01T00:00:00-03:00,155.0
2005-07-01,2005,1,7,BLS12_IPAEUA12,2005-07-01T00:00:00-03:00,155.0
2005-08-01,2005,1,8,BLS12_IPAEUA12,2005-08-01T00:00:00-03:00,156.3
2005-08-01,2005,1,8,BLS12_IPAEUA12,2005-08-01T00:00:00-03:00,156.3
2005-09-01,2005,1,9,BLS12_IPAEUA12,2005-09-01T00:00:00-03:00,158.8
2005-09-01,2005,1,9,BLS12_IPAEUA12,2005-09-01T00:00:00-03:00,158.8
2005-10-01,2005,1,10,BLS12_IPAEUA12,2005-10-01T00:00:00-03:00,160.5
2005-10-01,2005,1,10,BLS12_IPAEUA12,2005-10-01T00:00:00-03:00,160.5
2005-11-01,2005,1,11,BLS12_IPAEUA12,2005-11-01T00:00:00-02:00,158.7
2005-11-01,2005,1,11,BLS12_IPAEUA12,2005-11-01T00:00:00-02:00,158.7
2005-12-01,2005,1,12,BLS12_IPAEUA12,2005-12-01T00:00:00-02:00,159.6
2005-12-01,2005,1,12,BLS12_IPAEUA12,2005-12-01T00:00:00-02:00,159.6
2006-01-01,2006,1,1,BLS12_IPAEUA12,2006-01-01T00:00:00-02:00,160.5
2006-01-01,2006,1,1,BLS12_IPAEUA12,2006-01-01T00:00:00-02:00,160.5
2006-02-01,2006,1,2,BLS12_IPAEUA12,2006-02-01T00:00:00-02:00,158.7
2006-02-01,2006,1,2,BLS12_IPAEUA12,2006-02-01T00:00:00-02:00,158.7
2006-03-01,2006,1,3,BLS12_IPAEUA12,2006-03-01T00:00:00-03:00,159.3
2006-03-01,2006,1,3,BLS12_IPAEUA12,2006-03-01T00:00:00-03:00,159.3
2006-04-01,2006,1,4,BLS12_IPAEUA12,2006-04-01T00:00:00-03:00,160.6
2006-04-01,2006,1,4,BLS12_IPAEUA12,2006-04-01T00:00:00-03:00,160.6
2006-05-01,2006,1,5,BLS12_IPAEUA12,2006-05-01T00:00:00-03:00,160.6
2006-05-01,2006,1,5,BLS12_IPAEUA12,2006-05-01T00:00:00-03:00,160.6
2006-06-01,2006,1,6,BLS12_IPAEUA12,2006-06-01T00:00:00-03:00,161.4
2006-06-01,2006,1,6,BLS12_IPAEUA12,2006-06-01T00:00:00-03:00,161.4
2006-07-01,2006,1,7,BLS12_IPAEUA12,2006-07-01T00:00:00-03:00,161.0
2006-07-01,2006,1,7,BLS12_IPAEUA12,2006-07-01T00:00:00-03:00,161.0
2006-08-01,2006,1,8,BLS12_IPAEUA12,2006-08-01T00:00:00-03:00,162.1
2006-08-01,2006,1,8,BLS12_IPAEUA12,2006-08-01T00:00:00-03:00,162.1
2006-09-01,2006,1,9,BLS12_IPAEUA12,2006-09-01T00:00:00-03:00,160.2
2006-09-01,2006,1,9,BLS12_IPAEUA12,2006-09-01T00:00:00-03:00,160.2
2006-10-01,2006,1,10,BLS12_IPAEUA12,2006-10-01T00:00:00-03:00,158.7
2006-10-01,2006,1,10,BLS12_IPAEUA12,2006-10-01T00:00:00-03:00,158.7
2006-11-01,2006,1,11,BLS12_IPAEUA12,2006-11-01T00:00:00-03:00,160.0
2006-11-01,2006,1,11,BLS12_IPAEUA12,2006-11-01T00:00:00-03:00,160.0
2006-12-01,2006,1,12,BLS12_IPAEUA12,2006-12-01T00:00:00-02:00,161.1
2006-12-01,2006,1,12,BLS12_IPAEUA12,2006-12-01T00:00:00-02:00,161.1
2007-01-01,2007,1,1,BLS12_IPAEUA12,2007-01-01T00:00:00-02:00,160.9
2007-01-01,2007,1,1,BLS12_IPAEUA12,2007-01-01T00:00:00-02:00,160.9
2007-02-01,2007,1,2,BLS12_IPAEUA12,2007-02-01T00:00:00-02:00,162.7
2007-02-01,2007,1,2,BLS12_IPAEUA12,2007-02-01T00:00:00-02:00,162.7
2007-03-01,2007,1,3,BLS12_IPAEUA12,2007-03-01T00:00:00-03:00,164.1
2007-03-01,2007,1,3,BLS12_IPAEUA12,2007-03-01T00:00:00-03:00,164.1
2007-04-01,2007,1,4,BLS12_IPAEUA12,2007-04-01T00:00:00-03:00,165.3
2007-04-01,2007,1,4,BLS12_IPAEUA12,2007-04-01T00:00:00-03:00,165.3
2007-05-01,2007,1,5,BLS12_IPAEUA12,2007-05-01T00:00:00-03:00,166.0
2007-05-01,2007,1,5,BLS12_IPAEUA12,2007-05-01T00:00:00-03:00,166.0
2007-06-01,2007,1,6,BLS12_IPAEUA12,2007-06-01T00:00:00-03:00,166.1
2007-06-01,2007,1,6,BLS12_IPAEUA12,2007-06-01T00:00:00-03:00,166.1
2007-07-01,2007,1,7,BLS12_IPAEUA12,2007-07-01T00:00:00-03:00,167.2
